,sessionId,Hit@10,NDCG@10,Reward
59,13525.0,1.0,1.4426950216293335,1.0
60,8265.0,1.0,0.7213475108146667,0.2
61,2229.0,1.0,0.6213349103927612,1.0
62,3506.0,1.0,0.9102392196655273,1.0
63,3138.0,0.0,0.0,0.2
0,6707.0,0.0,0.0,0.2
1,14949.0,1.0,1.4426950216293335,1.0
2,13696.0,1.0,0.4342944622039795,0.2
3,11287.0,0.0,0.0,0.2
4,6247.0,0.0,0.0,1.0
5,7451.0,1.0,0.5138983130455017,0.2
6,7593.0,0.0,0.0,1.0
7,3614.0,1.0,0.5581105947494507,0.2
8,9401.0,0.0,0.0,0.2
9,2171.0,1.0,0.5581105947494507,0.2
10,13791.0,1.0,0.7213475108146667,0.2
11,3328.0,1.0,0.9102392196655273,0.2
12,16779.0,0.0,0.0,0.2
13,15684.0,0.0,0.0,0.2
14,3149.0,0.0,0.0,0.2
15,4685.0,0.0,0.0,0.2
16,13404.0,1.0,0.417032390832901,0.2
17,15953.0,0.0,0.0,0.2
18,5028.0,0.0,0.0,0.2
19,18114.0,0.0,0.0,0.2
20,14895.0,0.0,0.0,0.2
21,18233.0,0.0,0.0,0.2
22,15267.0,0.0,0.0,0.2
23,16309.0,1.0,0.6213349103927612,1.0
24,4766.0,0.0,0.0,0.2
25,8059.0,0.0,0.0,0.2
26,13793.0,0.0,0.0,0.2
27,2749.0,1.0,1.4426950216293335,0.2
28,6433.0,1.0,1.4426950216293335,0.2
29,7333.0,0.0,0.0,0.2
30,18572.0,0.0,0.0,1.0
31,17287.0,0.0,0.0,1.0
32,2243.0,0.0,0.0,0.2
33,16434.0,1.0,0.6213349103927612,1.0
34,8023.0,0.0,0.0,1.0
35,5866.0,0.0,0.0,0.2
36,14097.0,1.0,0.7213475108146667,0.2
37,7658.0,0.0,0.0,0.2
38,18448.0,0.0,0.0,0.2
39,6974.0,0.0,0.0,1.0
40,12411.0,1.0,0.5138983130455017,0.2
41,5826.0,0.0,0.0,0.2
42,7427.0,1.0,1.4426950216293335,0.2
43,8586.0,1.0,0.5581105947494507,0.2
44,5072.0,0.0,0.0,0.2
45,2222.0,1.0,1.4426950216293335,0.2
46,4534.0,0.0,0.0,0.2
47,13393.0,0.0,0.0,0.2
48,14310.0,1.0,0.48089835047721863,1.0
49,10466.0,1.0,0.7213475108146667,0.2
50,130.0,1.0,1.4426950216293335,1.0
51,8081.0,0.0,0.0,0.2
52,17846.0,0.0,0.0,0.2
53,11389.0,0.0,0.0,1.0
54,1319.0,1.0,0.6213349103927612,0.2
55,4989.0,0.0,0.0,0.2
56,11623.0,0.0,0.0,0.2
57,11000.0,0.0,0.0,0.2
58,13726.0,1.0,0.9102392196655273,1.0
59,2105.0,1.0,1.4426950216293335,0.2
60,16743.0,0.0,0.0,0.2
61,1936.0,1.0,0.6213349103927612,0.2
62,12674.0,1.0,0.5581105947494507,1.0
63,1689.0,0.0,0.0,1.0
0,8057.0,0.0,0.0,0.2
1,7582.0,0.0,0.0,0.2
2,8519.0,0.0,0.0,0.2
3,8615.0,0.0,0.0,0.2
4,18902.0,1.0,0.4342944622039795,0.2
5,16437.0,0.0,0.0,0.2
6,18192.0,1.0,1.4426950216293335,0.2
7,6762.0,0.0,0.0,0.2
8,18444.0,1.0,0.5138983130455017,1.0
9,11129.0,0.0,0.0,0.2
10,15145.0,1.0,0.6213349103927612,0.2
11,13652.0,1.0,0.4342944622039795,0.2
12,17894.0,0.0,0.0,0.2
13,12765.0,1.0,0.7213475108146667,0.2
14,1219.0,0.0,0.0,0.2
15,13126.0,1.0,1.4426950216293335,0.2
16,13622.0,0.0,0.0,1.0
17,10868.0,1.0,0.45511960983276367,1.0
18,7220.0,0.0,0.0,0.2
19,827.0,1.0,1.4426950216293335,0.2
20,8014.0,1.0,1.4426950216293335,0.2
21,15371.0,1.0,0.48089835047721863,0.2
22,4137.0,1.0,0.7213475108146667,1.0
23,1868.0,0.0,0.0,1.0
24,886.0,1.0,1.4426950216293335,0.2
25,3025.0,1.0,0.417032390832901,0.2
26,2952.0,1.0,1.4426950216293335,0.2
27,18506.0,1.0,0.9102392196655273,1.0
28,2292.0,1.0,0.9102392196655273,0.2
29,10628.0,1.0,0.9102392196655273,0.2
30,17210.0,1.0,0.9102392196655273,1.0
31,4444.0,0.0,0.0,0.2
32,3754.0,0.0,0.0,0.2
33,8538.0,0.0,0.0,0.2
34,616.0,0.0,0.0,0.2
35,2238.0,1.0,0.9102392196655273,0.2
36,7046.0,0.0,0.0,0.2
37,4326.0,1.0,0.5138983130455017,1.0
38,8427.0,0.0,0.0,0.2
39,17714.0,1.0,0.4342944622039795,0.2
40,4311.0,0.0,0.0,0.2
41,7829.0,0.0,0.0,0.2
42,3144.0,0.0,0.0,0.2
43,1220.0,1.0,0.6213349103927612,1.0
44,830.0,1.0,0.4342944622039795,1.0
45,2390.0,0.0,0.0,0.2
46,17656.0,0.0,0.0,1.0
47,10399.0,0.0,0.0,0.2
48,7039.0,1.0,1.4426950216293335,0.2
49,11139.0,1.0,1.4426950216293335,0.2
50,15455.0,0.0,0.0,1.0
51,6440.0,0.0,0.0,0.2
52,9078.0,1.0,0.7213475108146667,1.0
53,1541.0,1.0,0.45511960983276367,0.2
54,6300.0,1.0,0.7213475108146667,0.2
55,18402.0,0.0,0.0,0.2
56,4435.0,1.0,0.6213349103927612,1.0
57,14288.0,1.0,1.4426950216293335,0.2
58,16868.0,1.0,0.6213349103927612,0.2
59,14092.0,0.0,0.0,0.2
60,3607.0,0.0,0.0,0.2
61,16304.0,1.0,0.5138983130455017,0.2
62,13737.0,0.0,0.0,0.2
63,8254.0,1.0,0.7213475108146667,0.2
0,15109.0,1.0,0.5138983130455017,0.2
1,6709.0,0.0,0.0,0.2
2,15911.0,1.0,1.4426950216293335,0.2
3,5610.0,1.0,0.6213349103927612,0.2
4,12622.0,0.0,0.0,0.2
5,14410.0,0.0,0.0,1.0
6,10608.0,0.0,0.0,0.2
7,8401.0,1.0,0.48089835047721863,0.2
8,5428.0,0.0,0.0,0.2
9,16262.0,0.0,0.0,0.2
10,12770.0,1.0,1.4426950216293335,0.2
11,108.0,1.0,0.9102392196655273,0.2
12,11154.0,0.0,0.0,0.2
13,8531.0,1.0,1.4426950216293335,0.2
14,475.0,0.0,0.0,0.2
15,4199.0,1.0,0.7213475108146667,0.2
16,18843.0,0.0,0.0,0.2
17,18944.0,0.0,0.0,0.2
18,3774.0,1.0,0.6213349103927612,0.2
19,17918.0,1.0,0.7213475108146667,0.2
20,17491.0,1.0,1.4426950216293335,0.2
21,15656.0,0.0,0.0,0.2
22,18865.0,0.0,0.0,0.2
23,10743.0,0.0,0.0,0.2
24,1721.0,0.0,0.0,0.2
25,7712.0,0.0,0.0,0.2
26,1270.0,0.0,0.0,1.0
27,15259.0,0.0,0.0,0.2
28,1341.0,0.0,0.0,0.2
29,14103.0,1.0,1.4426950216293335,0.2
30,6695.0,0.0,0.0,0.2
31,16613.0,0.0,0.0,0.2
32,8261.0,1.0,0.9102392196655273,0.2
33,5081.0,0.0,0.0,0.2
34,13161.0,0.0,0.0,1.0
35,8628.0,1.0,0.45511960983276367,0.2
36,12931.0,0.0,0.0,1.0
37,14721.0,1.0,0.5581105947494507,0.2
38,14755.0,1.0,1.4426950216293335,0.2
39,17243.0,0.0,0.0,1.0
40,7024.0,0.0,0.0,0.2
41,1571.0,0.0,0.0,0.2
42,9567.0,1.0,0.6213349103927612,0.2
43,810.0,0.0,0.0,0.2
44,7037.0,1.0,0.48089835047721863,0.2
45,18450.0,1.0,0.9102392196655273,0.2
46,15761.0,0.0,0.0,0.2
47,12005.0,1.0,0.7213475108146667,1.0
48,16247.0,0.0,0.0,0.2
49,2268.0,1.0,0.45511960983276367,1.0
50,2208.0,0.0,0.0,0.2
51,2276.0,1.0,1.4426950216293335,0.2
52,16968.0,1.0,0.9102392196655273,0.2
53,14776.0,1.0,0.7213475108146667,0.2
54,5574.0,1.0,1.4426950216293335,1.0
55,6254.0,1.0,1.4426950216293335,1.0
56,1014.0,1.0,0.6213349103927612,0.2
57,12039.0,0.0,0.0,0.2
58,2960.0,1.0,0.5581105947494507,0.2
59,14471.0,0.0,0.0,0.2
60,14040.0,1.0,0.48089835047721863,0.2
61,16072.0,0.0,0.0,1.0
62,12047.0,0.0,0.0,0.2
63,4342.0,1.0,0.48089835047721863,0.2
0,7976.0,0.0,0.0,0.2
1,5346.0,0.0,0.0,0.2
2,1398.0,0.0,0.0,0.2
3,6883.0,1.0,1.4426950216293335,0.2
4,440.0,1.0,1.4426950216293335,0.2
5,3426.0,0.0,0.0,0.2
6,5044.0,1.0,0.9102392196655273,1.0
7,11114.0,0.0,0.0,0.2
8,8.0,1.0,0.6213349103927612,0.2
9,8681.0,0.0,0.0,0.2
10,5279.0,1.0,0.48089835047721863,0.2
11,8179.0,0.0,0.0,1.0
12,12302.0,1.0,1.4426950216293335,1.0
13,9920.0,1.0,0.7213475108146667,0.2
14,1562.0,1.0,0.6213349103927612,0.2
15,4979.0,1.0,0.5138983130455017,1.0
16,13650.0,0.0,0.0,1.0
17,16154.0,0.0,0.0,1.0
18,18817.0,1.0,0.9102392196655273,0.2
19,8504.0,0.0,0.0,0.2
20,15567.0,1.0,0.45511960983276367,1.0
21,12051.0,0.0,0.0,0.2
22,18740.0,1.0,0.9102392196655273,0.2
23,14925.0,1.0,1.4426950216293335,0.2
24,6920.0,0.0,0.0,0.2
25,84.0,0.0,0.0,0.2
26,6079.0,0.0,0.0,0.2
27,7526.0,1.0,0.9102392196655273,0.2
28,16748.0,0.0,0.0,0.2
29,14829.0,1.0,0.9102392196655273,0.2
30,8198.0,0.0,0.0,0.2
31,5066.0,0.0,0.0,0.2
32,16346.0,0.0,0.0,0.2
33,14522.0,0.0,0.0,0.2
34,18388.0,1.0,0.417032390832901,1.0
35,2036.0,1.0,1.4426950216293335,0.2
36,16531.0,0.0,0.0,0.2
37,16509.0,0.0,0.0,0.2
38,2237.0,0.0,0.0,0.2
39,18103.0,0.0,0.0,0.2
40,1090.0,1.0,0.6213349103927612,0.2
41,16563.0,1.0,0.9102392196655273,0.2
42,33.0,1.0,0.5138983130455017,0.2
43,16552.0,1.0,0.5581105947494507,0.2
44,6158.0,0.0,0.0,0.2
45,12996.0,1.0,0.6213349103927612,1.0
46,9487.0,0.0,0.0,1.0
47,2988.0,1.0,0.9102392196655273,1.0
48,10319.0,0.0,0.0,1.0
49,10892.0,0.0,0.0,0.2
50,17301.0,0.0,0.0,0.2
51,9408.0,1.0,0.7213475108146667,1.0
52,3677.0,1.0,0.6213349103927612,0.2
53,2536.0,1.0,1.4426950216293335,1.0
54,10518.0,0.0,0.0,0.2
55,18911.0,0.0,0.0,1.0
56,624.0,1.0,0.9102392196655273,0.2
57,848.0,1.0,0.5138983130455017,1.0
58,9441.0,1.0,0.48089835047721863,0.2
59,17826.0,1.0,1.4426950216293335,0.2
60,8491.0,0.0,0.0,0.2
61,12730.0,0.0,0.0,0.2
62,6686.0,1.0,1.4426950216293335,0.2
63,1513.0,1.0,1.4426950216293335,0.2
0,3660.0,0.0,0.0,0.2
1,18806.0,0.0,0.0,0.2
2,17666.0,0.0,0.0,1.0
3,16385.0,0.0,0.0,0.2
4,11810.0,0.0,0.0,0.2
5,12332.0,0.0,0.0,0.2
6,3416.0,1.0,1.4426950216293335,1.0
7,4757.0,0.0,0.0,0.2
8,17841.0,0.0,0.0,1.0
9,2303.0,1.0,1.4426950216293335,1.0
10,536.0,0.0,0.0,0.2
11,6115.0,1.0,1.4426950216293335,1.0
12,14331.0,0.0,0.0,0.2
13,13620.0,1.0,0.7213475108146667,0.2
14,3638.0,0.0,0.0,0.2
15,17108.0,1.0,0.5581105947494507,0.2
16,2223.0,1.0,0.7213475108146667,0.2
17,1974.0,0.0,0.0,0.2
18,11031.0,0.0,0.0,0.2
19,1104.0,1.0,1.4426950216293335,0.2
20,3845.0,1.0,0.5581105947494507,0.2
21,7949.0,1.0,0.45511960983276367,1.0
22,3476.0,0.0,0.0,0.2
23,12293.0,0.0,0.0,0.2
24,4432.0,1.0,0.6213349103927612,0.2
25,9084.0,0.0,0.0,0.2
26,669.0,0.0,0.0,0.2
27,5936.0,0.0,0.0,1.0
28,7027.0,0.0,0.0,0.2
29,14496.0,0.0,0.0,0.2
30,431.0,0.0,0.0,0.2
31,7034.0,0.0,0.0,0.2
32,3198.0,1.0,0.9102392196655273,0.2
33,13850.0,0.0,0.0,0.2
34,12653.0,1.0,0.5138983130455017,1.0
35,13977.0,0.0,0.0,0.2
36,16831.0,1.0,0.45511960983276367,1.0
37,5495.0,0.0,0.0,0.2
38,1257.0,0.0,0.0,0.2
39,7072.0,0.0,0.0,0.2
40,13276.0,1.0,0.45511960983276367,1.0
41,14354.0,0.0,0.0,0.2
42,1.0,1.0,0.9102392196655273,1.0
43,16339.0,0.0,0.0,0.2
44,8731.0,1.0,0.9102392196655273,0.2
45,890.0,0.0,0.0,0.2
46,7444.0,0.0,0.0,0.2
47,2673.0,1.0,1.4426950216293335,0.2
48,1284.0,1.0,0.6213349103927612,1.0
49,16146.0,0.0,0.0,1.0
50,17405.0,0.0,0.0,0.2
51,5970.0,1.0,1.4426950216293335,0.2
52,7022.0,0.0,0.0,1.0
53,18758.0,0.0,0.0,0.2
54,10328.0,0.0,0.0,0.2
55,4938.0,1.0,0.417032390832901,0.2
56,3355.0,0.0,0.0,0.2
57,10841.0,0.0,0.0,0.2
58,8239.0,1.0,0.6213349103927612,0.2
59,13820.0,0.0,0.0,0.2
60,9919.0,0.0,0.0,1.0
61,17798.0,0.0,0.0,0.2
62,2316.0,1.0,1.4426950216293335,0.2
63,3112.0,1.0,0.7213475108146667,0.2
0,3606.0,0.0,0.0,0.2
1,2673.0,1.0,0.48089835047721863,0.2
2,14589.0,1.0,0.6213349103927612,0.2
3,13333.0,0.0,0.0,0.2
4,10303.0,1.0,1.4426950216293335,0.2
5,17599.0,0.0,0.0,0.2
6,10827.0,0.0,0.0,1.0
7,5986.0,0.0,0.0,0.2
8,9065.0,1.0,0.9102392196655273,1.0
9,185.0,1.0,1.4426950216293335,0.2
10,8758.0,0.0,0.0,1.0
11,3315.0,1.0,1.4426950216293335,0.2
12,16723.0,0.0,0.0,0.2
13,6720.0,0.0,0.0,0.2
14,9523.0,1.0,0.6213349103927612,0.2
15,12903.0,0.0,0.0,0.2
16,16256.0,0.0,0.0,0.2
17,14309.0,0.0,0.0,0.2
18,14708.0,1.0,0.5138983130455017,1.0
19,1445.0,1.0,0.5581105947494507,0.2
20,18731.0,0.0,0.0,1.0
21,13098.0,0.0,0.0,0.2
22,17491.0,0.0,0.0,0.2
23,8173.0,1.0,0.5138983130455017,0.2
24,243.0,1.0,0.4342944622039795,0.2
25,17912.0,1.0,0.5138983130455017,0.2
26,4196.0,1.0,0.6213349103927612,1.0
27,1237.0,1.0,0.9102392196655273,0.2
28,17122.0,0.0,0.0,0.2
29,1399.0,0.0,0.0,1.0
30,7542.0,0.0,0.0,0.2
31,4177.0,1.0,0.9102392196655273,0.2
32,2064.0,1.0,1.4426950216293335,0.2
33,11324.0,1.0,0.7213475108146667,0.2
34,665.0,0.0,0.0,0.2
35,4292.0,0.0,0.0,0.2
36,4349.0,0.0,0.0,0.2
37,3099.0,1.0,0.417032390832901,0.2
38,12353.0,1.0,0.48089835047721863,0.2
39,1223.0,0.0,0.0,0.2
40,1818.0,0.0,0.0,0.2
41,10961.0,1.0,0.45511960983276367,0.2
42,17121.0,1.0,0.7213475108146667,0.2
43,564.0,1.0,1.4426950216293335,0.2
44,15328.0,0.0,0.0,0.2
45,17752.0,1.0,0.7213475108146667,0.2
46,15310.0,1.0,0.9102392196655273,0.2
47,1745.0,1.0,0.7213475108146667,1.0
48,14122.0,0.0,0.0,0.2
49,10585.0,0.0,0.0,0.2
50,2789.0,0.0,0.0,1.0
51,3351.0,0.0,0.0,0.2
52,9893.0,0.0,0.0,0.2
53,17699.0,0.0,0.0,0.2
54,6351.0,0.0,0.0,0.2
55,4642.0,0.0,0.0,0.2
56,4881.0,0.0,0.0,0.2
57,4674.0,1.0,0.9102392196655273,0.2
58,9030.0,1.0,1.4426950216293335,1.0
59,1315.0,1.0,1.4426950216293335,0.2
60,1842.0,1.0,1.4426950216293335,0.2
61,19076.0,1.0,1.4426950216293335,0.2
62,16756.0,0.0,0.0,0.2
63,9531.0,0.0,0.0,0.2
0,3364.0,0.0,0.0,0.2
1,17705.0,1.0,0.5581105947494507,0.2
2,2704.0,0.0,0.0,0.2
3,9147.0,0.0,0.0,0.2
4,15612.0,0.0,0.0,0.2
5,10162.0,0.0,0.0,0.2
6,1106.0,1.0,1.4426950216293335,0.2
7,3341.0,0.0,0.0,0.2
8,12763.0,0.0,0.0,1.0
9,3733.0,0.0,0.0,0.2
10,1234.0,0.0,0.0,0.2
11,16019.0,0.0,0.0,1.0
12,6522.0,0.0,0.0,0.2
13,15070.0,1.0,0.417032390832901,0.2
14,14565.0,0.0,0.0,0.2
15,15320.0,1.0,0.5138983130455017,1.0
16,14658.0,0.0,0.0,0.2
17,12835.0,0.0,0.0,0.2
18,16265.0,0.0,0.0,0.2
19,14007.0,1.0,0.7213475108146667,1.0
20,16690.0,0.0,0.0,0.2
21,10014.0,0.0,0.0,1.0
22,7605.0,0.0,0.0,0.2
23,18885.0,0.0,0.0,0.2
24,9180.0,0.0,0.0,0.2
25,14220.0,0.0,0.0,0.2
26,7826.0,0.0,0.0,0.2
27,10468.0,0.0,0.0,0.2
28,1010.0,1.0,1.4426950216293335,1.0
29,9875.0,0.0,0.0,1.0
30,3673.0,0.0,0.0,0.2
31,4818.0,0.0,0.0,0.2
32,18559.0,1.0,0.5138983130455017,0.2
33,6876.0,0.0,0.0,0.2
34,6546.0,0.0,0.0,0.2
35,2534.0,0.0,0.0,0.2
36,4112.0,0.0,0.0,0.2
37,3151.0,0.0,0.0,0.2
38,13623.0,1.0,0.6213349103927612,0.2
39,11774.0,1.0,0.9102392196655273,0.2
40,18661.0,0.0,0.0,1.0
41,12494.0,0.0,0.0,1.0
42,11349.0,0.0,0.0,1.0
43,13639.0,1.0,0.48089835047721863,0.2
44,19052.0,1.0,0.5138983130455017,0.2
45,9197.0,1.0,0.45511960983276367,0.2
46,15897.0,1.0,0.9102392196655273,0.2
47,8323.0,1.0,0.7213475108146667,0.2
48,2315.0,0.0,0.0,0.2
49,12647.0,1.0,0.417032390832901,1.0
50,11111.0,1.0,0.5581105947494507,1.0
51,2151.0,1.0,0.7213475108146667,0.2
52,12035.0,0.0,0.0,0.2
53,157.0,0.0,0.0,1.0
54,14058.0,1.0,0.4342944622039795,0.2
55,12243.0,0.0,0.0,0.2
56,14854.0,0.0,0.0,0.2
57,6437.0,1.0,0.7213475108146667,1.0
58,3356.0,0.0,0.0,1.0
59,18302.0,0.0,0.0,0.2
60,11587.0,0.0,0.0,0.2
61,10386.0,0.0,0.0,0.2
62,6983.0,1.0,0.48089835047721863,0.2
63,11595.0,1.0,0.5138983130455017,1.0
0,10580.0,0.0,0.0,0.2
1,1590.0,0.0,0.0,1.0
2,16999.0,1.0,0.9102392196655273,0.2
3,17641.0,0.0,0.0,0.2
4,19031.0,0.0,0.0,0.2
5,2632.0,0.0,0.0,0.2
6,2499.0,1.0,0.45511960983276367,0.2
7,13285.0,1.0,0.48089835047721863,1.0
8,12260.0,1.0,0.48089835047721863,1.0
9,16264.0,1.0,0.5581105947494507,0.2
10,16864.0,0.0,0.0,0.2
11,11885.0,1.0,0.6213349103927612,1.0
12,19113.0,0.0,0.0,0.2
13,13.0,0.0,0.0,0.2
14,18434.0,0.0,0.0,0.2
15,11147.0,1.0,0.6213349103927612,0.2
16,17246.0,1.0,0.48089835047721863,0.2
17,11533.0,1.0,0.7213475108146667,0.2
18,13475.0,1.0,0.5138983130455017,0.2
19,1994.0,1.0,1.4426950216293335,1.0
20,18007.0,1.0,1.4426950216293335,1.0
21,10274.0,0.0,0.0,0.2
22,7450.0,1.0,0.5138983130455017,1.0
23,8064.0,0.0,0.0,0.2
24,14495.0,0.0,0.0,0.2
25,4778.0,1.0,1.4426950216293335,0.2
26,15773.0,0.0,0.0,0.2
27,323.0,0.0,0.0,0.2
28,17814.0,1.0,0.7213475108146667,0.2
29,15673.0,0.0,0.0,0.2
30,1476.0,0.0,0.0,0.2
31,1186.0,0.0,0.0,1.0
32,1552.0,0.0,0.0,0.2
33,6223.0,0.0,0.0,0.2
34,1501.0,1.0,0.9102392196655273,0.2
35,7779.0,0.0,0.0,0.2
36,18695.0,1.0,0.5138983130455017,0.2
37,11647.0,0.0,0.0,0.2
38,16660.0,0.0,0.0,0.2
39,5860.0,1.0,1.4426950216293335,0.2
40,72.0,1.0,0.45511960983276367,1.0
41,544.0,0.0,0.0,0.2
42,9299.0,0.0,0.0,0.2
43,10044.0,0.0,0.0,0.2
44,6446.0,1.0,0.7213475108146667,1.0
45,5970.0,1.0,0.6213349103927612,0.2
46,10080.0,0.0,0.0,0.2
47,5683.0,0.0,0.0,0.2
48,16835.0,0.0,0.0,0.2
49,1977.0,1.0,0.7213475108146667,1.0
50,6722.0,0.0,0.0,0.2
51,10810.0,1.0,1.4426950216293335,0.2
52,6531.0,1.0,0.6213349103927612,0.2
53,12245.0,0.0,0.0,0.2
54,14185.0,1.0,0.5138983130455017,0.2
55,3229.0,0.0,0.0,0.2
56,11518.0,0.0,0.0,0.2
57,8910.0,1.0,0.5138983130455017,0.2
58,10203.0,0.0,0.0,0.2
59,8036.0,1.0,0.48089835047721863,1.0
60,5686.0,0.0,0.0,1.0
61,8514.0,1.0,0.48089835047721863,1.0
62,17784.0,0.0,0.0,0.2
63,4982.0,1.0,0.5138983130455017,0.2
0,14574.0,1.0,1.4426950216293335,0.2
1,17447.0,0.0,0.0,1.0
2,9278.0,0.0,0.0,0.2
3,4668.0,1.0,0.5138983130455017,0.2
4,11851.0,0.0,0.0,0.2
5,17639.0,0.0,0.0,0.2
6,10660.0,0.0,0.0,0.2
7,17118.0,1.0,0.5581105947494507,0.2
8,12793.0,0.0,0.0,0.2
9,13153.0,0.0,0.0,0.2
10,10564.0,1.0,0.7213475108146667,0.2
11,18253.0,0.0,0.0,0.2
12,1118.0,1.0,0.9102392196655273,0.2
13,9692.0,0.0,0.0,1.0
14,4247.0,1.0,0.5138983130455017,0.2
15,13267.0,1.0,0.7213475108146667,1.0
16,6355.0,1.0,0.417032390832901,0.2
17,12186.0,0.0,0.0,1.0
18,18444.0,0.0,0.0,0.2
19,899.0,1.0,1.4426950216293335,0.2
20,13685.0,1.0,0.45511960983276367,0.2
21,13368.0,1.0,0.7213475108146667,1.0
22,6939.0,1.0,1.4426950216293335,0.2
23,3946.0,1.0,1.4426950216293335,0.2
24,12928.0,0.0,0.0,1.0
25,12442.0,0.0,0.0,0.2
26,18566.0,1.0,0.7213475108146667,0.2
27,14831.0,1.0,1.4426950216293335,1.0
28,6835.0,0.0,0.0,0.2
29,968.0,1.0,0.9102392196655273,0.2
30,10340.0,0.0,0.0,0.2
31,12328.0,0.0,0.0,0.2
32,14650.0,1.0,0.9102392196655273,1.0
33,5863.0,1.0,0.9102392196655273,0.2
34,13288.0,1.0,0.4342944622039795,1.0
35,13367.0,0.0,0.0,0.2
36,14315.0,1.0,1.4426950216293335,1.0
37,3852.0,0.0,0.0,1.0
38,4757.0,0.0,0.0,0.2
39,17511.0,1.0,0.5581105947494507,0.2
40,166.0,0.0,0.0,0.2
41,5042.0,0.0,0.0,1.0
42,2587.0,0.0,0.0,1.0
43,5179.0,0.0,0.0,0.2
44,16460.0,0.0,0.0,0.2
45,14444.0,1.0,0.5138983130455017,0.2
46,2342.0,0.0,0.0,0.2
47,10496.0,1.0,0.5581105947494507,0.2
48,3888.0,1.0,0.9102392196655273,0.2
49,4575.0,1.0,0.5138983130455017,0.2
50,6801.0,0.0,0.0,0.2
51,15789.0,0.0,0.0,0.2
52,7827.0,0.0,0.0,0.2
53,8271.0,0.0,0.0,1.0
54,13252.0,1.0,0.7213475108146667,0.2
55,6011.0,0.0,0.0,0.2
56,271.0,1.0,0.5581105947494507,0.2
57,3821.0,0.0,0.0,0.2
58,5982.0,1.0,0.9102392196655273,0.2
59,2943.0,1.0,0.48089835047721863,0.2
60,7331.0,1.0,1.4426950216293335,1.0
61,18022.0,1.0,0.9102392196655273,0.2
62,9059.0,0.0,0.0,0.2
63,1555.0,0.0,0.0,1.0
0,11311.0,0.0,0.0,0.2
1,14116.0,0.0,0.0,0.2
2,11992.0,0.0,0.0,0.2
3,17263.0,1.0,0.5581105947494507,1.0
4,16338.0,0.0,0.0,1.0
5,16335.0,0.0,0.0,1.0
6,17850.0,1.0,1.4426950216293335,0.2
7,7417.0,0.0,0.0,0.2
8,15969.0,0.0,0.0,1.0
9,3894.0,0.0,0.0,0.2
10,11379.0,1.0,0.48089835047721863,0.2
11,13543.0,0.0,0.0,0.2
12,11117.0,0.0,0.0,0.2
13,3726.0,1.0,0.6213349103927612,1.0
14,477.0,0.0,0.0,0.2
15,11797.0,0.0,0.0,1.0
16,13336.0,1.0,0.9102392196655273,0.2
17,9549.0,0.0,0.0,0.2
18,7203.0,1.0,0.48089835047721863,0.2
19,6226.0,1.0,0.5138983130455017,1.0
20,6700.0,0.0,0.0,0.2
21,6446.0,1.0,0.6213349103927612,1.0
22,9808.0,0.0,0.0,0.2
23,18549.0,1.0,0.5138983130455017,0.2
24,137.0,0.0,0.0,0.2
25,15351.0,0.0,0.0,0.2
26,5805.0,1.0,1.4426950216293335,0.2
27,3981.0,0.0,0.0,0.2
28,10073.0,0.0,0.0,1.0
29,16712.0,1.0,0.6213349103927612,0.2
30,9512.0,0.0,0.0,0.2
31,5844.0,1.0,0.7213475108146667,1.0
32,9933.0,0.0,0.0,0.2
33,9291.0,0.0,0.0,1.0
34,10505.0,1.0,1.4426950216293335,1.0
35,11396.0,1.0,1.4426950216293335,1.0
36,18377.0,0.0,0.0,0.2
37,14611.0,0.0,0.0,0.2
38,9538.0,0.0,0.0,0.2
39,18201.0,1.0,1.4426950216293335,1.0
40,3246.0,0.0,0.0,0.2
41,10819.0,0.0,0.0,0.2
42,2328.0,1.0,0.6213349103927612,0.2
43,18848.0,0.0,0.0,1.0
44,11707.0,1.0,0.417032390832901,0.2
45,1808.0,1.0,0.5138983130455017,0.2
46,15323.0,0.0,0.0,1.0
47,16923.0,1.0,0.48089835047721863,0.2
48,2637.0,0.0,0.0,0.2
49,5431.0,0.0,0.0,0.2
50,19068.0,1.0,0.48089835047721863,0.2
51,3019.0,1.0,0.5138983130455017,0.2
52,1497.0,1.0,0.9102392196655273,0.2
53,10706.0,0.0,0.0,0.2
54,15695.0,0.0,0.0,0.2
55,16000.0,0.0,0.0,0.2
56,12071.0,1.0,1.4426950216293335,1.0
57,9458.0,0.0,0.0,0.2
58,10078.0,0.0,0.0,1.0
59,8520.0,1.0,0.5138983130455017,1.0
60,6013.0,1.0,1.4426950216293335,0.2
61,1131.0,0.0,0.0,0.2
62,14136.0,1.0,1.4426950216293335,1.0
63,12931.0,0.0,0.0,0.2
0,55.0,0.0,0.0,0.2
1,16319.0,0.0,0.0,1.0
2,7147.0,1.0,0.7213475108146667,0.2
3,403.0,0.0,0.0,0.2
4,14093.0,1.0,0.4342944622039795,0.2
5,12632.0,0.0,0.0,0.2
6,672.0,0.0,0.0,0.2
7,1742.0,0.0,0.0,0.2
8,10066.0,1.0,0.5581105947494507,1.0
9,14867.0,0.0,0.0,0.2
10,1176.0,1.0,0.7213475108146667,0.2
11,11250.0,1.0,0.7213475108146667,1.0
12,10247.0,0.0,0.0,0.2
13,3904.0,1.0,0.5581105947494507,0.2
14,693.0,0.0,0.0,1.0
15,9540.0,1.0,0.9102392196655273,0.2
