,sessionId,Hit@10,NDCG@10,Reward
30,9133.0,0.0,0.0,0.2
31,14055.0,0.0,0.0,0.2
32,249.0,1.0,0.5138983130455017,0.2
33,7992.0,0.0,0.0,0.2
34,17088.0,0.0,0.0,0.2
35,5166.0,1.0,0.9102392196655273,0.2
36,9032.0,0.0,0.0,0.2
37,13834.0,1.0,1.4426950216293335,0.2
38,12002.0,1.0,0.9102392196655273,1.0
39,16646.0,0.0,0.0,0.2
40,15008.0,0.0,0.0,0.2
41,11129.0,1.0,0.6213349103927612,0.2
42,2532.0,1.0,1.4426950216293335,0.2
43,18709.0,0.0,0.0,0.2
44,12582.0,0.0,0.0,0.2
45,4463.0,1.0,1.4426950216293335,0.2
46,10733.0,0.0,0.0,0.2
47,7245.0,0.0,0.0,0.2
48,1598.0,1.0,1.4426950216293335,0.2
49,5833.0,0.0,0.0,0.2
50,143.0,0.0,0.0,1.0
51,4636.0,0.0,0.0,0.2
52,1592.0,1.0,0.4342944622039795,0.2
53,16314.0,1.0,0.6213349103927612,0.2
54,8914.0,0.0,0.0,0.2
55,12827.0,1.0,0.9102392196655273,0.2
56,15477.0,0.0,0.0,1.0
57,17874.0,1.0,0.5138983130455017,1.0
58,15088.0,0.0,0.0,0.2
59,16246.0,0.0,0.0,0.2
60,1645.0,0.0,0.0,0.2
61,4585.0,0.0,0.0,1.0
62,6194.0,1.0,0.7213475108146667,0.2
63,15954.0,0.0,0.0,0.2
0,3848.0,0.0,0.0,0.2
1,14024.0,1.0,0.9102392196655273,0.2
2,3388.0,0.0,0.0,0.2
3,869.0,0.0,0.0,0.2
4,7004.0,0.0,0.0,0.2
5,16174.0,1.0,0.5138983130455017,1.0
6,14078.0,0.0,0.0,0.2
7,8171.0,0.0,0.0,0.2
8,1206.0,0.0,0.0,0.2
9,16749.0,0.0,0.0,0.2
10,12991.0,1.0,1.4426950216293335,0.2
11,1319.0,0.0,0.0,0.2
12,16134.0,0.0,0.0,1.0
13,14765.0,0.0,0.0,0.2
14,16923.0,0.0,0.0,1.0
15,2173.0,1.0,0.9102392196655273,0.2
16,15905.0,1.0,0.7213475108146667,0.2
17,19047.0,1.0,0.7213475108146667,0.2
18,4741.0,0.0,0.0,0.2
19,11067.0,0.0,0.0,0.2
20,18366.0,0.0,0.0,1.0
21,3485.0,0.0,0.0,0.2
22,2039.0,1.0,0.9102392196655273,0.2
23,2510.0,1.0,1.4426950216293335,1.0
24,14899.0,1.0,0.9102392196655273,0.2
25,1495.0,0.0,0.0,0.2
26,7989.0,0.0,0.0,1.0
27,7389.0,0.0,0.0,0.2
28,2606.0,1.0,0.9102392196655273,0.2
29,10949.0,0.0,0.0,0.2
30,1876.0,0.0,0.0,0.2
31,11221.0,0.0,0.0,0.2
32,16478.0,0.0,0.0,1.0
33,18497.0,0.0,0.0,0.2
34,4570.0,1.0,0.9102392196655273,0.2
35,5333.0,0.0,0.0,0.2
36,4241.0,0.0,0.0,0.2
37,11725.0,0.0,0.0,0.2
38,1519.0,0.0,0.0,1.0
39,17555.0,0.0,0.0,0.2
40,5584.0,0.0,0.0,1.0
41,4030.0,1.0,0.5581105947494507,1.0
42,728.0,1.0,1.4426950216293335,0.2
43,10311.0,1.0,0.9102392196655273,1.0
44,14309.0,0.0,0.0,0.2
45,3850.0,0.0,0.0,0.2
46,13494.0,0.0,0.0,0.2
47,2705.0,0.0,0.0,1.0
48,2072.0,0.0,0.0,0.2
49,17792.0,0.0,0.0,1.0
50,1497.0,0.0,0.0,0.2
51,6159.0,1.0,0.7213475108146667,0.2
52,17549.0,0.0,0.0,0.2
53,10547.0,0.0,0.0,0.2
54,15304.0,0.0,0.0,0.2
55,6871.0,0.0,0.0,0.2
56,1968.0,0.0,0.0,1.0
57,14755.0,0.0,0.0,0.2
58,14122.0,0.0,0.0,0.2
59,7094.0,0.0,0.0,0.2
60,15625.0,1.0,0.7213475108146667,0.2
61,899.0,1.0,0.9102392196655273,0.2
62,5603.0,0.0,0.0,0.2
63,4468.0,1.0,0.9102392196655273,0.2
0,14310.0,1.0,0.7213475108146667,1.0
1,6714.0,0.0,0.0,0.2
2,8428.0,0.0,0.0,0.2
3,18589.0,0.0,0.0,0.2
4,1632.0,1.0,0.9102392196655273,1.0
5,848.0,0.0,0.0,1.0
6,2552.0,0.0,0.0,0.2
7,18894.0,0.0,0.0,0.2
8,5601.0,0.0,0.0,1.0
9,13539.0,1.0,0.5581105947494507,0.2
10,4621.0,1.0,0.9102392196655273,0.2
11,6697.0,0.0,0.0,0.2
12,234.0,1.0,0.9102392196655273,0.2
13,16109.0,0.0,0.0,0.2
14,487.0,0.0,0.0,0.2
15,14454.0,0.0,0.0,0.2
16,18095.0,0.0,0.0,0.2
17,14837.0,0.0,0.0,0.2
18,2329.0,1.0,0.5581105947494507,0.2
19,12668.0,0.0,0.0,0.2
20,16584.0,1.0,0.7213475108146667,0.2
21,2481.0,1.0,0.9102392196655273,0.2
22,14480.0,1.0,0.7213475108146667,1.0
23,17533.0,0.0,0.0,1.0
24,1144.0,1.0,1.4426950216293335,0.2
25,16659.0,0.0,0.0,0.2
26,17100.0,0.0,0.0,0.2
27,10324.0,0.0,0.0,0.2
28,3533.0,0.0,0.0,0.2
29,17098.0,0.0,0.0,0.2
30,2219.0,0.0,0.0,0.2
31,17510.0,1.0,0.9102392196655273,0.2
32,3530.0,0.0,0.0,0.2
33,8269.0,0.0,0.0,0.2
34,1289.0,1.0,1.4426950216293335,0.2
35,12793.0,0.0,0.0,0.2
36,11524.0,0.0,0.0,0.2
37,8284.0,1.0,1.4426950216293335,0.2
38,5966.0,0.0,0.0,0.2
39,4810.0,0.0,0.0,0.2
40,17215.0,1.0,1.4426950216293335,0.2
41,12057.0,0.0,0.0,0.2
42,8715.0,0.0,0.0,1.0
43,13471.0,1.0,1.4426950216293335,1.0
44,11818.0,0.0,0.0,0.2
45,5097.0,1.0,1.4426950216293335,1.0
46,1633.0,1.0,0.9102392196655273,0.2
47,7335.0,1.0,0.9102392196655273,0.2
48,2718.0,1.0,1.4426950216293335,0.2
49,13768.0,0.0,0.0,0.2
50,2449.0,1.0,0.9102392196655273,0.2
51,5513.0,0.0,0.0,0.2
52,14458.0,0.0,0.0,1.0
53,2715.0,1.0,0.9102392196655273,0.2
54,5536.0,1.0,1.4426950216293335,0.2
55,4687.0,1.0,1.4426950216293335,0.2
56,6437.0,1.0,0.9102392196655273,1.0
57,16547.0,0.0,0.0,0.2
58,4766.0,0.0,0.0,0.2
59,18392.0,0.0,0.0,0.2
60,8480.0,0.0,0.0,0.2
61,2076.0,0.0,0.0,0.2
62,15335.0,0.0,0.0,0.2
63,3312.0,0.0,0.0,0.2
0,2634.0,0.0,0.0,0.2
1,12235.0,0.0,0.0,0.2
2,2344.0,1.0,0.9102392196655273,0.2
3,2394.0,1.0,1.4426950216293335,0.2
4,6585.0,0.0,0.0,0.2
5,14634.0,0.0,0.0,0.2
6,7427.0,0.0,0.0,0.2
7,5077.0,0.0,0.0,0.2
8,405.0,0.0,0.0,0.2
9,2168.0,1.0,1.4426950216293335,0.2
10,15732.0,0.0,0.0,0.2
11,14099.0,0.0,0.0,0.2
12,14350.0,1.0,0.6213349103927612,0.2
13,15119.0,1.0,0.6213349103927612,0.2
14,6284.0,1.0,0.6213349103927612,0.2
15,14721.0,1.0,1.4426950216293335,0.2
16,1104.0,1.0,1.4426950216293335,0.2
17,12151.0,1.0,0.7213475108146667,0.2
18,13167.0,1.0,1.4426950216293335,1.0
19,10731.0,1.0,0.7213475108146667,1.0
20,6517.0,0.0,0.0,0.2
21,17831.0,0.0,0.0,1.0
22,7673.0,1.0,0.417032390832901,1.0
23,9886.0,0.0,0.0,0.2
24,9293.0,0.0,0.0,0.2
25,595.0,0.0,0.0,0.2
26,6803.0,0.0,0.0,1.0
27,852.0,0.0,0.0,0.2
28,6635.0,0.0,0.0,0.2
29,13805.0,0.0,0.0,0.2
30,8359.0,0.0,0.0,1.0
31,7930.0,0.0,0.0,0.2
32,13734.0,1.0,0.5581105947494507,0.2
33,14514.0,0.0,0.0,1.0
34,12187.0,0.0,0.0,0.2
35,11259.0,0.0,0.0,1.0
36,16077.0,0.0,0.0,0.2
37,1001.0,0.0,0.0,1.0
38,2553.0,0.0,0.0,0.2
39,18624.0,1.0,0.7213475108146667,0.2
40,9501.0,0.0,0.0,0.2
41,18460.0,1.0,1.4426950216293335,0.2
42,8062.0,1.0,0.9102392196655273,0.2
43,8495.0,1.0,0.5581105947494507,0.2
44,16690.0,0.0,0.0,0.2
45,14397.0,0.0,0.0,0.2
46,13049.0,0.0,0.0,0.2
47,15026.0,0.0,0.0,0.2
48,8711.0,0.0,0.0,0.2
49,11480.0,0.0,0.0,0.2
50,4584.0,0.0,0.0,0.2
51,6028.0,0.0,0.0,0.2
52,17953.0,1.0,0.6213349103927612,1.0
53,16742.0,0.0,0.0,1.0
54,11557.0,0.0,0.0,0.2
55,9607.0,1.0,0.9102392196655273,0.2
56,9330.0,0.0,0.0,0.2
57,19107.0,1.0,1.4426950216293335,1.0
58,1715.0,0.0,0.0,0.2
59,3941.0,1.0,1.4426950216293335,1.0
60,11458.0,1.0,0.5581105947494507,0.2
61,3619.0,0.0,0.0,0.2
62,12138.0,0.0,0.0,0.2
63,6463.0,0.0,0.0,0.2
0,3242.0,0.0,0.0,0.2
1,16944.0,0.0,0.0,1.0
2,250.0,0.0,0.0,0.2
3,2555.0,1.0,1.4426950216293335,1.0
4,17533.0,0.0,0.0,1.0
5,901.0,0.0,0.0,0.2
6,14814.0,0.0,0.0,0.2
7,12569.0,0.0,0.0,0.2
8,17212.0,0.0,0.0,0.2
9,3515.0,0.0,0.0,0.2
10,17373.0,0.0,0.0,0.2
11,11256.0,0.0,0.0,0.2
12,10087.0,0.0,0.0,0.2
13,10490.0,0.0,0.0,0.2
14,1110.0,0.0,0.0,1.0
15,1136.0,0.0,0.0,0.2
16,10609.0,0.0,0.0,1.0
17,18026.0,1.0,1.4426950216293335,0.2
18,298.0,0.0,0.0,0.2
19,18945.0,0.0,0.0,0.2
20,1200.0,0.0,0.0,0.2
21,4233.0,0.0,0.0,0.2
22,15404.0,1.0,0.9102392196655273,1.0
23,1943.0,0.0,0.0,0.2
24,2847.0,0.0,0.0,0.2
25,6662.0,0.0,0.0,0.2
26,5193.0,0.0,0.0,0.2
27,7799.0,0.0,0.0,0.2
28,1005.0,1.0,0.7213475108146667,0.2
29,13033.0,0.0,0.0,0.2
30,7694.0,0.0,0.0,1.0
31,15942.0,0.0,0.0,0.2
32,11750.0,1.0,1.4426950216293335,1.0
33,10359.0,1.0,1.4426950216293335,0.2
34,4745.0,0.0,0.0,0.2
35,13404.0,0.0,0.0,0.2
36,11780.0,0.0,0.0,0.2
37,17727.0,0.0,0.0,0.2
38,14753.0,1.0,0.5581105947494507,1.0
39,17356.0,0.0,0.0,0.2
40,8223.0,1.0,1.4426950216293335,1.0
41,17527.0,1.0,1.4426950216293335,1.0
42,15132.0,0.0,0.0,1.0
43,5520.0,1.0,1.4426950216293335,0.2
44,11632.0,1.0,0.9102392196655273,1.0
45,7065.0,0.0,0.0,1.0
46,5540.0,0.0,0.0,0.2
47,1653.0,1.0,0.9102392196655273,0.2
48,15035.0,0.0,0.0,0.2
49,15499.0,1.0,0.5581105947494507,0.2
50,14658.0,0.0,0.0,1.0
51,14484.0,1.0,0.5581105947494507,0.2
52,18858.0,0.0,0.0,1.0
53,4412.0,1.0,0.5138983130455017,0.2
54,3751.0,1.0,0.6213349103927612,0.2
55,2734.0,0.0,0.0,0.2
56,16528.0,1.0,0.6213349103927612,1.0
57,14745.0,0.0,0.0,0.2
58,10841.0,0.0,0.0,0.2
59,7776.0,0.0,0.0,0.2
60,4364.0,0.0,0.0,0.2
61,9600.0,1.0,0.48089835047721863,0.2
62,1779.0,0.0,0.0,0.2
63,8373.0,0.0,0.0,1.0
0,17569.0,0.0,0.0,1.0
1,17128.0,1.0,0.45511960983276367,0.2
2,16699.0,1.0,0.9102392196655273,1.0
3,12041.0,0.0,0.0,1.0
4,8690.0,0.0,0.0,0.2
5,18908.0,0.0,0.0,1.0
6,6318.0,0.0,0.0,0.2
7,7168.0,0.0,0.0,0.2
8,13244.0,0.0,0.0,0.2
9,15295.0,1.0,0.5138983130455017,0.2
10,7026.0,1.0,0.7213475108146667,1.0
11,14951.0,1.0,0.4342944622039795,0.2
12,4190.0,0.0,0.0,0.2
13,13784.0,0.0,0.0,0.2
14,15618.0,1.0,1.4426950216293335,0.2
15,6167.0,0.0,0.0,0.2
16,4753.0,1.0,0.6213349103927612,0.2
17,16051.0,0.0,0.0,0.2
18,2926.0,0.0,0.0,1.0
19,4645.0,0.0,0.0,1.0
20,6125.0,0.0,0.0,1.0
21,18603.0,1.0,0.9102392196655273,0.2
22,19041.0,1.0,0.5581105947494507,1.0
23,2727.0,1.0,1.4426950216293335,0.2
24,16020.0,1.0,0.9102392196655273,0.2
25,11334.0,0.0,0.0,0.2
26,13742.0,1.0,0.9102392196655273,0.2
27,2202.0,0.0,0.0,0.2
28,10876.0,0.0,0.0,1.0
29,10887.0,0.0,0.0,1.0
30,13800.0,1.0,1.4426950216293335,0.2
31,16506.0,0.0,0.0,0.2
32,176.0,0.0,0.0,0.2
33,15509.0,1.0,1.4426950216293335,0.2
34,8261.0,0.0,0.0,0.2
35,14926.0,1.0,0.5581105947494507,0.2
36,7460.0,0.0,0.0,1.0
37,14516.0,0.0,0.0,1.0
38,6019.0,0.0,0.0,0.2
39,9468.0,0.0,0.0,0.2
40,2395.0,0.0,0.0,0.2
41,2465.0,1.0,1.4426950216293335,0.2
42,439.0,0.0,0.0,0.2
43,10996.0,0.0,0.0,1.0
44,1678.0,0.0,0.0,0.2
45,1195.0,1.0,1.4426950216293335,0.2
46,8786.0,0.0,0.0,0.2
47,1702.0,1.0,0.9102392196655273,0.2
48,634.0,0.0,0.0,0.2
49,11582.0,0.0,0.0,0.2
50,10210.0,0.0,0.0,0.2
51,65.0,1.0,0.7213475108146667,0.2
52,1864.0,1.0,1.4426950216293335,0.2
53,15087.0,0.0,0.0,0.2
54,2296.0,0.0,0.0,0.2
55,3880.0,0.0,0.0,0.2
56,8466.0,0.0,0.0,0.2
57,12837.0,1.0,1.4426950216293335,1.0
58,1572.0,0.0,0.0,0.2
59,16828.0,1.0,0.6213349103927612,1.0
60,16212.0,1.0,0.48089835047721863,1.0
61,3005.0,0.0,0.0,0.2
62,8445.0,1.0,1.4426950216293335,1.0
63,11396.0,1.0,1.4426950216293335,1.0
0,8294.0,0.0,0.0,0.2
1,5761.0,1.0,1.4426950216293335,1.0
2,1979.0,1.0,0.5138983130455017,0.2
3,1143.0,1.0,0.9102392196655273,0.2
4,9594.0,0.0,0.0,0.2
5,7983.0,0.0,0.0,0.2
6,16204.0,1.0,0.5581105947494507,1.0
7,14404.0,0.0,0.0,0.2
8,9719.0,0.0,0.0,1.0
9,648.0,1.0,1.4426950216293335,0.2
10,6340.0,0.0,0.0,0.2
11,10317.0,1.0,0.5581105947494507,1.0
12,7198.0,1.0,1.4426950216293335,0.2
13,139.0,1.0,1.4426950216293335,0.2
14,7107.0,1.0,0.9102392196655273,1.0
15,15160.0,1.0,0.7213475108146667,0.2
16,16497.0,0.0,0.0,0.2
17,18816.0,0.0,0.0,0.2
18,2200.0,1.0,1.4426950216293335,0.2
19,3098.0,0.0,0.0,0.2
20,4187.0,0.0,0.0,0.2
21,9011.0,0.0,0.0,0.2
22,12027.0,1.0,0.7213475108146667,0.2
23,8732.0,1.0,0.9102392196655273,1.0
24,12999.0,0.0,0.0,0.2
25,6355.0,0.0,0.0,0.2
26,2292.0,0.0,0.0,0.2
27,3463.0,1.0,0.5581105947494507,0.2
28,7236.0,0.0,0.0,0.2
29,11823.0,1.0,1.4426950216293335,0.2
30,15317.0,1.0,0.9102392196655273,0.2
31,2213.0,1.0,1.4426950216293335,0.2
32,10141.0,0.0,0.0,1.0
33,13462.0,0.0,0.0,0.2
34,10283.0,0.0,0.0,0.2
35,7377.0,0.0,0.0,0.2
36,18644.0,0.0,0.0,0.2
37,15235.0,0.0,0.0,0.2
38,17027.0,0.0,0.0,0.2
39,12319.0,0.0,0.0,0.2
40,2080.0,0.0,0.0,1.0
41,7268.0,0.0,0.0,0.2
42,3177.0,1.0,0.9102392196655273,0.2
43,17759.0,0.0,0.0,0.2
44,10861.0,0.0,0.0,0.2
45,11910.0,0.0,0.0,0.2
46,18416.0,0.0,0.0,0.2
47,16893.0,0.0,0.0,0.2
48,13714.0,0.0,0.0,0.2
49,17813.0,1.0,0.5138983130455017,1.0
50,7697.0,0.0,0.0,0.2
51,3185.0,1.0,1.4426950216293335,0.2
52,1539.0,1.0,0.9102392196655273,0.2
53,6162.0,1.0,0.5581105947494507,0.2
54,15779.0,0.0,0.0,1.0
55,12891.0,1.0,0.9102392196655273,1.0
56,17052.0,1.0,1.4426950216293335,0.2
57,6423.0,0.0,0.0,0.2
58,2361.0,0.0,0.0,0.2
59,11851.0,0.0,0.0,0.2
60,2579.0,1.0,0.9102392196655273,0.2
61,8353.0,1.0,1.4426950216293335,0.2
62,570.0,0.0,0.0,0.2
63,10059.0,0.0,0.0,0.2
0,5988.0,0.0,0.0,0.2
1,9401.0,0.0,0.0,0.2
2,480.0,1.0,1.4426950216293335,0.2
3,1159.0,0.0,0.0,1.0
4,2359.0,1.0,0.7213475108146667,0.2
5,9474.0,0.0,0.0,1.0
6,8652.0,1.0,1.4426950216293335,0.2
7,174.0,1.0,1.4426950216293335,0.2
8,2110.0,1.0,1.4426950216293335,0.2
9,6671.0,1.0,1.4426950216293335,0.2
10,17750.0,0.0,0.0,0.2
11,2395.0,0.0,0.0,0.2
12,9758.0,1.0,0.9102392196655273,0.2
13,8112.0,0.0,0.0,1.0
14,13234.0,0.0,0.0,0.2
15,723.0,0.0,0.0,0.2
16,2381.0,0.0,0.0,0.2
17,13160.0,1.0,0.9102392196655273,1.0
18,5333.0,0.0,0.0,0.2
19,9724.0,0.0,0.0,0.2
20,15078.0,1.0,1.4426950216293335,0.2
21,8428.0,0.0,0.0,0.2
22,15916.0,0.0,0.0,0.2
23,18910.0,0.0,0.0,0.2
24,764.0,0.0,0.0,0.2
25,16275.0,0.0,0.0,1.0
26,12861.0,0.0,0.0,0.2
27,5684.0,1.0,1.4426950216293335,0.2
28,2354.0,0.0,0.0,0.2
29,6676.0,0.0,0.0,1.0
30,19030.0,0.0,0.0,0.2
31,9688.0,0.0,0.0,0.2
32,13212.0,1.0,0.7213475108146667,0.2
33,11593.0,0.0,0.0,0.2
34,18460.0,0.0,0.0,0.2
35,5805.0,1.0,0.9102392196655273,0.2
36,12494.0,1.0,0.48089835047721863,0.2
37,1439.0,0.0,0.0,0.2
38,12127.0,1.0,0.9102392196655273,1.0
39,14479.0,1.0,1.4426950216293335,0.2
40,2727.0,1.0,1.4426950216293335,0.2
41,11635.0,0.0,0.0,1.0
42,1751.0,0.0,0.0,0.2
43,1141.0,1.0,1.4426950216293335,1.0
44,6277.0,0.0,0.0,0.2
45,4368.0,1.0,0.7213475108146667,0.2
46,2274.0,1.0,1.4426950216293335,0.2
47,7567.0,0.0,0.0,0.2
48,4143.0,0.0,0.0,0.2
49,12621.0,0.0,0.0,0.2
50,15815.0,0.0,0.0,1.0
51,16502.0,1.0,1.4426950216293335,1.0
52,4044.0,0.0,0.0,0.2
53,16326.0,1.0,0.6213349103927612,1.0
54,3229.0,0.0,0.0,1.0
55,4721.0,0.0,0.0,1.0
56,609.0,1.0,0.9102392196655273,0.2
57,5742.0,1.0,0.6213349103927612,1.0
58,6823.0,0.0,0.0,0.2
59,4542.0,0.0,0.0,1.0
60,4804.0,1.0,0.5138983130455017,0.2
61,9192.0,0.0,0.0,0.2
62,18396.0,0.0,0.0,1.0
63,4825.0,0.0,0.0,1.0
0,957.0,0.0,0.0,0.2
1,14076.0,0.0,0.0,0.2
2,16952.0,1.0,0.7213475108146667,0.2
3,3850.0,0.0,0.0,0.2
4,16876.0,0.0,0.0,0.2
5,16655.0,0.0,0.0,0.2
6,9811.0,0.0,0.0,0.2
7,14279.0,0.0,0.0,0.2
8,11797.0,0.0,0.0,1.0
9,16603.0,1.0,1.4426950216293335,0.2
10,8281.0,1.0,0.5581105947494507,0.2
11,8876.0,0.0,0.0,1.0
12,11009.0,1.0,0.5138983130455017,1.0
13,2178.0,1.0,0.9102392196655273,0.2
14,10090.0,1.0,0.6213349103927612,1.0
15,14118.0,0.0,0.0,0.2
16,10161.0,0.0,0.0,0.2
17,15673.0,0.0,0.0,0.2
18,2875.0,0.0,0.0,1.0
19,17693.0,0.0,0.0,0.2
20,397.0,1.0,0.9102392196655273,0.2
21,9636.0,0.0,0.0,0.2
22,14232.0,0.0,0.0,0.2
23,2629.0,1.0,0.7213475108146667,0.2
24,16778.0,0.0,0.0,0.2
25,17321.0,0.0,0.0,0.2
26,5789.0,0.0,0.0,0.2
27,6986.0,1.0,0.7213475108146667,1.0
28,18925.0,0.0,0.0,0.2
29,744.0,1.0,1.4426950216293335,0.2
30,16508.0,0.0,0.0,0.2
31,62.0,1.0,0.7213475108146667,0.2
32,17096.0,1.0,0.6213349103927612,0.2
33,4364.0,1.0,0.5581105947494507,0.2
34,53.0,1.0,0.9102392196655273,0.2
35,2594.0,1.0,1.4426950216293335,0.2
36,7463.0,1.0,0.6213349103927612,1.0
37,18618.0,0.0,0.0,0.2
38,10235.0,0.0,0.0,0.2
39,5655.0,0.0,0.0,0.2
40,489.0,0.0,0.0,0.2
41,6905.0,0.0,0.0,0.2
42,9915.0,0.0,0.0,0.2
43,16927.0,1.0,0.5581105947494507,1.0
44,8636.0,0.0,0.0,0.2
45,10463.0,0.0,0.0,0.2
46,13588.0,1.0,0.7213475108146667,0.2
47,12721.0,0.0,0.0,0.2
48,15516.0,0.0,0.0,1.0
49,5391.0,1.0,0.6213349103927612,0.2
50,3177.0,0.0,0.0,0.2
51,12830.0,1.0,0.7213475108146667,0.2
52,1506.0,0.0,0.0,0.2
53,10950.0,0.0,0.0,0.2
54,4953.0,0.0,0.0,1.0
55,5421.0,1.0,1.4426950216293335,1.0
56,11100.0,0.0,0.0,0.2
57,14010.0,0.0,0.0,0.2
58,2524.0,0.0,0.0,0.2
59,12818.0,0.0,0.0,1.0
60,6630.0,0.0,0.0,1.0
61,12873.0,0.0,0.0,1.0
62,4686.0,0.0,0.0,0.2
63,4630.0,0.0,0.0,0.2
0,6373.0,1.0,0.5581105947494507,1.0
1,3553.0,0.0,0.0,1.0
2,15789.0,0.0,0.0,0.2
3,5575.0,1.0,0.7213475108146667,1.0
4,910.0,0.0,0.0,0.2
5,12525.0,0.0,0.0,0.2
6,16961.0,0.0,0.0,0.2
7,11802.0,1.0,0.5138983130455017,0.2
8,8996.0,0.0,0.0,0.2
9,13363.0,0.0,0.0,0.2
10,6295.0,0.0,0.0,0.2
11,1587.0,0.0,0.0,0.2
12,16732.0,1.0,0.9102392196655273,1.0
13,16117.0,0.0,0.0,0.2
14,11269.0,0.0,0.0,0.2
15,10827.0,0.0,0.0,0.2
16,922.0,0.0,0.0,0.2
17,6765.0,0.0,0.0,0.2
18,16241.0,0.0,0.0,0.2
19,1129.0,0.0,0.0,0.2
20,11923.0,0.0,0.0,0.2
21,2896.0,0.0,0.0,1.0
22,1635.0,0.0,0.0,0.2
23,24.0,1.0,1.4426950216293335,0.2
24,19098.0,1.0,0.9102392196655273,1.0
25,18205.0,0.0,0.0,1.0
26,402.0,1.0,0.7213475108146667,0.2
27,8269.0,0.0,0.0,0.2
28,13512.0,0.0,0.0,0.2
29,14002.0,1.0,0.7213475108146667,0.2
30,4737.0,0.0,0.0,0.2
31,8819.0,0.0,0.0,0.2
32,14534.0,1.0,1.4426950216293335,1.0
33,4169.0,0.0,0.0,1.0
34,452.0,1.0,0.9102392196655273,0.2
35,7030.0,0.0,0.0,0.2
36,16023.0,1.0,1.4426950216293335,0.2
37,11287.0,0.0,0.0,0.2
38,1571.0,0.0,0.0,1.0
39,1700.0,0.0,0.0,1.0
40,16867.0,1.0,0.5581105947494507,0.2
41,1076.0,1.0,1.4426950216293335,1.0
42,10585.0,0.0,0.0,0.2
43,7989.0,0.0,0.0,0.2
44,13517.0,0.0,0.0,1.0
45,16773.0,0.0,0.0,0.2
46,18897.0,0.0,0.0,0.2
47,16630.0,0.0,0.0,0.2
48,2874.0,0.0,0.0,0.2
49,16676.0,0.0,0.0,0.2
50,363.0,0.0,0.0,0.2
51,8570.0,0.0,0.0,1.0
52,17829.0,1.0,0.7213475108146667,1.0
53,7498.0,1.0,0.9102392196655273,0.2
54,9117.0,0.0,0.0,0.2
55,266.0,0.0,0.0,1.0
56,16238.0,0.0,0.0,0.2
57,3084.0,1.0,1.4426950216293335,1.0
58,15697.0,1.0,0.7213475108146667,0.2
59,12692.0,0.0,0.0,0.2
60,15775.0,1.0,0.6213349103927612,0.2
61,8492.0,0.0,0.0,0.2
62,15307.0,1.0,0.6213349103927612,0.2
63,13872.0,0.0,0.0,0.2
0,16749.0,0.0,0.0,0.2
1,2052.0,0.0,0.0,0.2
2,3688.0,1.0,0.6213349103927612,0.2
3,96.0,0.0,0.0,0.2
4,15335.0,0.0,0.0,1.0
5,8665.0,0.0,0.0,0.2
6,1532.0,0.0,0.0,0.2
7,10478.0,0.0,0.0,0.2
8,13607.0,0.0,0.0,0.2
9,12829.0,0.0,0.0,1.0
10,15596.0,0.0,0.0,0.2
11,7636.0,0.0,0.0,0.2
12,8057.0,1.0,0.9102392196655273,0.2
13,112.0,1.0,1.4426950216293335,0.2
14,12348.0,0.0,0.0,0.2
15,1346.0,1.0,1.4426950216293335,1.0
16,14232.0,1.0,1.4426950216293335,0.2
17,7538.0,0.0,0.0,1.0
18,11642.0,1.0,1.4426950216293335,0.2
19,11261.0,1.0,1.4426950216293335,1.0
20,9517.0,1.0,1.4426950216293335,0.2
21,5337.0,0.0,0.0,0.2
22,15552.0,0.0,0.0,0.2
23,4387.0,0.0,0.0,0.2
24,7521.0,0.0,0.0,0.2
25,3491.0,0.0,0.0,1.0
26,5009.0,0.0,0.0,1.0
27,15355.0,0.0,0.0,0.2
28,2513.0,1.0,1.4426950216293335,0.2
29,11582.0,0.0,0.0,0.2
30,1331.0,0.0,0.0,0.2
31,12231.0,1.0,0.48089835047721863,0.2
32,15962.0,0.0,0.0,0.2
33,12194.0,0.0,0.0,0.2
34,11778.0,0.0,0.0,0.2
35,16909.0,0.0,0.0,0.2
36,4135.0,1.0,0.7213475108146667,0.2
37,16145.0,0.0,0.0,0.2
38,2855.0,1.0,1.4426950216293335,0.2
39,11583.0,1.0,0.6213349103927612,0.2
40,13002.0,0.0,0.0,0.2
41,12732.0,0.0,0.0,0.2
42,4291.0,0.0,0.0,0.2
43,16425.0,1.0,0.7213475108146667,0.2
44,6949.0,0.0,0.0,1.0
45,14722.0,0.0,0.0,0.2
46,10701.0,1.0,0.6213349103927612,0.2
47,13684.0,1.0,0.5581105947494507,1.0
48,1990.0,0.0,0.0,0.2
49,15187.0,1.0,1.4426950216293335,0.2
50,18722.0,0.0,0.0,0.2
51,18696.0,0.0,0.0,0.2
52,5072.0,0.0,0.0,0.2
53,17488.0,0.0,0.0,0.2
54,12551.0,0.0,0.0,1.0
55,11014.0,0.0,0.0,0.2
56,13587.0,0.0,0.0,0.2
57,15357.0,0.0,0.0,0.2
58,13820.0,0.0,0.0,0.2
59,19104.0,0.0,0.0,0.2
60,16776.0,0.0,0.0,0.2
61,5194.0,0.0,0.0,0.2
62,1798.0,1.0,1.4426950216293335,0.2
63,13723.0,0.0,0.0,0.2
0,2813.0,0.0,0.0,0.2
1,12288.0,0.0,0.0,0.2
2,5154.0,1.0,1.4426950216293335,0.2
