,sessionId,Hit@10,NDCG@10,Reward
61,1588.0,1.0,1.4426950216293335,0.2
62,18838.0,1.0,0.7213475108146667,1.0
63,8787.0,0.0,0.0,1.0
0,13477.0,1.0,0.4342944622039795,0.2
1,2072.0,0.0,0.0,0.2
2,6285.0,0.0,0.0,0.2
3,17256.0,0.0,0.0,0.2
4,11813.0,0.0,0.0,0.2
5,1699.0,1.0,1.4426950216293335,0.2
6,6840.0,1.0,0.48089835047721863,0.2
7,5512.0,0.0,0.0,1.0
8,4543.0,0.0,0.0,0.2
9,3870.0,1.0,0.45511960983276367,1.0
10,17697.0,0.0,0.0,0.2
11,18500.0,1.0,1.4426950216293335,1.0
12,15344.0,0.0,0.0,0.2
13,12027.0,0.0,0.0,0.2
14,16745.0,1.0,0.5138983130455017,1.0
15,8282.0,1.0,1.4426950216293335,1.0
16,15493.0,1.0,0.5581105947494507,0.2
17,5849.0,1.0,0.48089835047721863,1.0
18,14152.0,1.0,0.9102392196655273,0.2
19,17898.0,1.0,0.417032390832901,1.0
20,12268.0,1.0,0.5581105947494507,1.0
21,4778.0,1.0,1.4426950216293335,0.2
22,15036.0,0.0,0.0,0.2
23,18383.0,0.0,0.0,0.2
24,14828.0,1.0,0.9102392196655273,1.0
25,1768.0,1.0,0.6213349103927612,0.2
26,10505.0,1.0,1.4426950216293335,1.0
27,9771.0,0.0,0.0,1.0
28,16366.0,0.0,0.0,0.2
29,17867.0,1.0,0.45511960983276367,0.2
30,7424.0,0.0,0.0,1.0
31,12294.0,0.0,0.0,0.2
32,948.0,1.0,1.4426950216293335,0.2
33,16223.0,1.0,0.6213349103927612,1.0
34,18603.0,0.0,0.0,1.0
35,10163.0,0.0,0.0,0.2
36,8994.0,0.0,0.0,0.2
37,6889.0,1.0,0.5581105947494507,0.2
38,13512.0,0.0,0.0,0.2
39,15330.0,0.0,0.0,0.2
40,6824.0,0.0,0.0,0.2
41,2221.0,1.0,0.9102392196655273,1.0
42,18735.0,0.0,0.0,0.2
43,1399.0,0.0,0.0,1.0
44,16473.0,0.0,0.0,0.2
45,19061.0,1.0,0.6213349103927612,1.0
46,6643.0,1.0,1.4426950216293335,1.0
47,11647.0,0.0,0.0,0.2
48,3029.0,0.0,0.0,0.2
49,4884.0,1.0,1.4426950216293335,0.2
50,17010.0,1.0,0.7213475108146667,1.0
51,7320.0,0.0,0.0,0.2
52,5155.0,0.0,0.0,0.2
53,2776.0,1.0,0.7213475108146667,0.2
54,8377.0,0.0,0.0,0.2
55,16564.0,0.0,0.0,0.2
56,15757.0,0.0,0.0,1.0
57,15541.0,1.0,0.5581105947494507,0.2
58,1142.0,1.0,0.7213475108146667,0.2
59,4737.0,0.0,0.0,0.2
60,18710.0,1.0,0.6213349103927612,0.2
61,15248.0,0.0,0.0,0.2
62,16041.0,0.0,0.0,0.2
63,17447.0,0.0,0.0,1.0
0,16463.0,0.0,0.0,0.2
1,11539.0,0.0,0.0,1.0
2,13244.0,0.0,0.0,0.2
3,9213.0,1.0,0.9102392196655273,0.2
4,9811.0,0.0,0.0,0.2
5,8638.0,1.0,1.4426950216293335,1.0
6,4190.0,0.0,0.0,0.2
7,9949.0,0.0,0.0,0.2
8,17194.0,0.0,0.0,0.2
9,2937.0,0.0,0.0,1.0
10,14252.0,1.0,0.9102392196655273,1.0
11,12323.0,0.0,0.0,1.0
12,15944.0,0.0,0.0,0.2
13,18210.0,1.0,0.4342944622039795,1.0
14,15865.0,1.0,0.7213475108146667,0.2
15,499.0,1.0,1.4426950216293335,0.2
16,301.0,0.0,0.0,0.2
17,18303.0,1.0,0.6213349103927612,0.2
18,12386.0,0.0,0.0,0.2
19,16446.0,0.0,0.0,0.2
20,9454.0,0.0,0.0,0.2
21,7226.0,0.0,0.0,1.0
22,14591.0,0.0,0.0,0.2
23,5547.0,1.0,0.7213475108146667,0.2
24,4873.0,0.0,0.0,0.2
25,6057.0,0.0,0.0,0.2
26,4309.0,1.0,0.45511960983276367,1.0
27,17168.0,1.0,0.5138983130455017,0.2
28,11266.0,1.0,0.6213349103927612,0.2
29,760.0,0.0,0.0,0.2
30,15850.0,1.0,0.417032390832901,1.0
31,17533.0,0.0,0.0,1.0
32,18922.0,1.0,0.45511960983276367,0.2
33,7470.0,1.0,1.4426950216293335,0.2
34,9465.0,0.0,0.0,0.2
35,3960.0,1.0,0.7213475108146667,0.2
36,17741.0,1.0,0.7213475108146667,0.2
37,11620.0,1.0,1.4426950216293335,1.0
38,8466.0,0.0,0.0,0.2
39,14220.0,1.0,0.7213475108146667,1.0
40,13750.0,0.0,0.0,1.0
41,18384.0,1.0,0.9102392196655273,0.2
42,2094.0,1.0,0.6213349103927612,0.2
43,4364.0,1.0,0.4342944622039795,0.2
44,10334.0,0.0,0.0,1.0
45,17815.0,0.0,0.0,0.2
46,17300.0,0.0,0.0,0.2
47,1137.0,0.0,0.0,0.2
48,11998.0,1.0,0.45511960983276367,0.2
49,10527.0,0.0,0.0,0.2
50,6379.0,1.0,0.4342944622039795,0.2
51,3426.0,1.0,0.7213475108146667,0.2
52,9920.0,0.0,0.0,0.2
53,14171.0,1.0,0.5138983130455017,0.2
54,18701.0,0.0,0.0,0.2
55,6014.0,1.0,0.9102392196655273,0.2
56,17006.0,0.0,0.0,0.2
57,2200.0,0.0,0.0,0.2
58,13710.0,0.0,0.0,0.2
59,9325.0,0.0,0.0,0.2
60,6599.0,1.0,0.5581105947494507,1.0
61,18009.0,1.0,0.7213475108146667,0.2
62,6684.0,1.0,1.4426950216293335,0.2
63,15158.0,1.0,1.4426950216293335,0.2
0,11375.0,0.0,0.0,1.0
1,9855.0,0.0,0.0,0.2
2,15878.0,0.0,0.0,0.2
3,6273.0,1.0,0.9102392196655273,1.0
4,18837.0,0.0,0.0,0.2
5,3928.0,1.0,0.5138983130455017,1.0
6,10590.0,1.0,1.4426950216293335,1.0
7,16708.0,0.0,0.0,0.2
8,14203.0,1.0,0.9102392196655273,1.0
9,240.0,1.0,1.4426950216293335,0.2
10,9255.0,1.0,0.6213349103927612,0.2
11,9569.0,0.0,0.0,0.2
12,7583.0,0.0,0.0,0.2
13,17428.0,1.0,0.417032390832901,0.2
14,5217.0,0.0,0.0,0.2
15,14917.0,0.0,0.0,0.2
16,6706.0,0.0,0.0,0.2
17,12214.0,1.0,0.5138983130455017,1.0
18,16823.0,0.0,0.0,0.2
19,9793.0,1.0,0.5138983130455017,1.0
20,12282.0,0.0,0.0,0.2
21,14565.0,0.0,0.0,0.2
22,3706.0,1.0,0.9102392196655273,0.2
23,3600.0,0.0,0.0,0.2
24,18612.0,0.0,0.0,1.0
25,8897.0,0.0,0.0,0.2
26,9180.0,0.0,0.0,0.2
27,8006.0,0.0,0.0,1.0
28,10645.0,1.0,1.4426950216293335,0.2
29,1073.0,0.0,0.0,0.2
30,10458.0,0.0,0.0,0.2
31,10180.0,0.0,0.0,0.2
32,14589.0,1.0,0.7213475108146667,0.2
33,9352.0,1.0,0.48089835047721863,0.2
34,3314.0,1.0,0.5138983130455017,0.2
35,9510.0,0.0,0.0,1.0
36,6704.0,0.0,0.0,0.2
37,13487.0,1.0,0.7213475108146667,0.2
38,11619.0,0.0,0.0,0.2
39,11665.0,0.0,0.0,0.2
40,2711.0,1.0,0.48089835047721863,0.2
41,11198.0,1.0,0.5581105947494507,0.2
42,14287.0,0.0,0.0,1.0
43,17715.0,0.0,0.0,0.2
44,4796.0,0.0,0.0,0.2
45,19058.0,0.0,0.0,0.2
46,6690.0,0.0,0.0,0.2
47,6258.0,1.0,1.4426950216293335,0.2
48,14571.0,0.0,0.0,0.2
49,18048.0,0.0,0.0,0.2
50,2978.0,0.0,0.0,1.0
51,11968.0,1.0,1.4426950216293335,0.2
52,12827.0,1.0,1.4426950216293335,1.0
53,6333.0,0.0,0.0,0.2
54,9285.0,1.0,0.7213475108146667,0.2
55,16708.0,1.0,0.417032390832901,0.2
56,13267.0,1.0,0.45511960983276367,1.0
57,13908.0,0.0,0.0,0.2
58,18730.0,0.0,0.0,0.2
59,16778.0,0.0,0.0,1.0
60,8273.0,1.0,0.7213475108146667,1.0
61,6701.0,0.0,0.0,0.2
62,13940.0,1.0,0.9102392196655273,1.0
63,6751.0,0.0,0.0,0.2
0,11959.0,1.0,0.7213475108146667,0.2
1,10182.0,1.0,0.5138983130455017,1.0
2,9701.0,1.0,0.7213475108146667,0.2
3,2135.0,1.0,0.4342944622039795,1.0
4,10335.0,0.0,0.0,0.2
5,5357.0,1.0,0.7213475108146667,0.2
6,10205.0,0.0,0.0,0.2
7,5849.0,1.0,0.5138983130455017,0.2
8,16527.0,1.0,0.5138983130455017,0.2
9,4721.0,0.0,0.0,1.0
10,564.0,0.0,0.0,0.2
11,4706.0,0.0,0.0,0.2
12,17675.0,0.0,0.0,1.0
13,17653.0,0.0,0.0,1.0
14,3255.0,0.0,0.0,1.0
15,12296.0,1.0,0.5138983130455017,0.2
16,12082.0,0.0,0.0,1.0
17,8657.0,0.0,0.0,0.2
18,4630.0,0.0,0.0,0.2
19,13698.0,0.0,0.0,0.2
20,14284.0,1.0,0.4342944622039795,0.2
21,14109.0,1.0,1.4426950216293335,0.2
22,11327.0,0.0,0.0,0.2
23,17918.0,1.0,0.9102392196655273,0.2
24,1261.0,0.0,0.0,1.0
25,4796.0,0.0,0.0,0.2
26,17563.0,0.0,0.0,0.2
27,3851.0,1.0,0.9102392196655273,1.0
28,13069.0,0.0,0.0,0.2
29,1654.0,0.0,0.0,0.2
30,14261.0,1.0,0.9102392196655273,0.2
31,7904.0,0.0,0.0,0.2
32,11541.0,1.0,0.7213475108146667,0.2
33,16183.0,0.0,0.0,0.2
34,13068.0,0.0,0.0,0.2
35,7002.0,1.0,0.6213349103927612,1.0
36,7906.0,0.0,0.0,0.2
37,15233.0,1.0,0.7213475108146667,0.2
38,13102.0,0.0,0.0,0.2
39,15842.0,0.0,0.0,1.0
40,16112.0,0.0,0.0,0.2
41,3140.0,0.0,0.0,1.0
42,8604.0,0.0,0.0,0.2
43,4933.0,1.0,0.7213475108146667,1.0
44,99.0,1.0,0.5581105947494507,0.2
45,1313.0,0.0,0.0,1.0
46,15493.0,0.0,0.0,0.2
47,3512.0,0.0,0.0,1.0
48,17711.0,0.0,0.0,0.2
49,18032.0,1.0,0.7213475108146667,0.2
50,5786.0,1.0,1.4426950216293335,0.2
51,11511.0,1.0,1.4426950216293335,1.0
52,867.0,0.0,0.0,0.2
53,14700.0,1.0,1.4426950216293335,1.0
54,13521.0,1.0,0.5138983130455017,0.2
55,18378.0,0.0,0.0,0.2
56,16657.0,0.0,0.0,0.2
57,15103.0,0.0,0.0,0.2
58,9997.0,1.0,0.6213349103927612,0.2
59,10098.0,0.0,0.0,0.2
60,14620.0,1.0,1.4426950216293335,1.0
61,7323.0,0.0,0.0,0.2
62,16502.0,0.0,0.0,0.2
63,1244.0,0.0,0.0,0.2
0,157.0,0.0,0.0,1.0
1,7198.0,0.0,0.0,0.2
2,11491.0,0.0,0.0,1.0
3,15203.0,1.0,0.5138983130455017,0.2
4,14995.0,0.0,0.0,1.0
5,10873.0,1.0,0.5138983130455017,0.2
6,276.0,0.0,0.0,0.2
7,9945.0,0.0,0.0,0.2
8,6331.0,0.0,0.0,0.2
9,12434.0,0.0,0.0,0.2
10,5767.0,0.0,0.0,0.2
11,13842.0,0.0,0.0,0.2
12,13894.0,0.0,0.0,0.2
13,9355.0,0.0,0.0,0.2
14,10108.0,0.0,0.0,0.2
15,16797.0,1.0,0.48089835047721863,0.2
16,18758.0,0.0,0.0,0.2
17,13757.0,0.0,0.0,0.2
18,10316.0,1.0,1.4426950216293335,1.0
19,14525.0,0.0,0.0,0.2
20,18451.0,1.0,0.4342944622039795,0.2
21,14603.0,0.0,0.0,0.2
22,769.0,1.0,0.5138983130455017,0.2
23,15302.0,0.0,0.0,0.2
24,5256.0,0.0,0.0,0.2
25,4179.0,1.0,1.4426950216293335,0.2
26,3421.0,1.0,0.9102392196655273,0.2
27,4691.0,0.0,0.0,0.2
28,7727.0,1.0,0.45511960983276367,1.0
29,9753.0,0.0,0.0,0.2
30,11110.0,0.0,0.0,0.2
31,2642.0,1.0,0.6213349103927612,1.0
32,1332.0,0.0,0.0,0.2
33,14472.0,0.0,0.0,0.2
34,13875.0,1.0,0.48089835047721863,0.2
35,943.0,1.0,0.6213349103927612,0.2
36,18186.0,0.0,0.0,0.2
37,5826.0,0.0,0.0,0.2
38,15284.0,1.0,0.6213349103927612,0.2
39,1990.0,0.0,0.0,0.2
40,3480.0,0.0,0.0,0.2
41,13593.0,0.0,0.0,1.0
42,7773.0,1.0,1.4426950216293335,1.0
43,15612.0,0.0,0.0,0.2
44,3506.0,1.0,0.9102392196655273,0.2
45,5405.0,0.0,0.0,0.2
46,5597.0,0.0,0.0,0.2
47,12105.0,0.0,0.0,0.2
48,9565.0,1.0,0.9102392196655273,0.2
49,2326.0,1.0,1.4426950216293335,0.2
50,856.0,0.0,0.0,1.0
51,10972.0,1.0,0.9102392196655273,1.0
52,13342.0,1.0,0.45511960983276367,0.2
53,6926.0,1.0,1.4426950216293335,0.2
54,10395.0,0.0,0.0,0.2
55,13419.0,0.0,0.0,0.2
56,15086.0,0.0,0.0,0.2
57,13637.0,1.0,0.9102392196655273,0.2
58,2721.0,0.0,0.0,0.2
59,17769.0,0.0,0.0,0.2
60,8067.0,0.0,0.0,0.2
61,5838.0,1.0,0.48089835047721863,1.0
62,15775.0,0.0,0.0,0.2
63,11763.0,0.0,0.0,0.2
0,10612.0,1.0,0.6213349103927612,1.0
1,11686.0,0.0,0.0,0.2
2,10935.0,1.0,1.4426950216293335,0.2
3,18677.0,1.0,0.9102392196655273,1.0
4,5132.0,1.0,0.7213475108146667,0.2
5,945.0,1.0,0.4342944622039795,0.2
6,973.0,1.0,0.4342944622039795,1.0
7,9266.0,1.0,1.4426950216293335,1.0
8,5404.0,1.0,0.48089835047721863,0.2
9,19017.0,0.0,0.0,0.2
10,2874.0,0.0,0.0,0.2
11,12410.0,1.0,0.5581105947494507,1.0
12,13129.0,0.0,0.0,0.2
13,11757.0,1.0,0.5581105947494507,0.2
14,4385.0,0.0,0.0,1.0
15,9287.0,0.0,0.0,0.2
16,17474.0,1.0,0.9102392196655273,1.0
17,16998.0,1.0,0.9102392196655273,1.0
18,8483.0,0.0,0.0,0.2
19,17277.0,1.0,0.7213475108146667,0.2
20,1894.0,0.0,0.0,0.2
21,1134.0,0.0,0.0,0.2
22,16584.0,1.0,1.4426950216293335,0.2
23,1210.0,0.0,0.0,0.2
24,17613.0,0.0,0.0,0.2
25,16460.0,0.0,0.0,0.2
26,17281.0,1.0,0.9102392196655273,0.2
27,11366.0,0.0,0.0,0.2
28,17871.0,0.0,0.0,0.2
29,17753.0,0.0,0.0,0.2
30,4553.0,0.0,0.0,0.2
31,3827.0,1.0,0.9102392196655273,1.0
32,18312.0,0.0,0.0,0.2
33,8340.0,0.0,0.0,1.0
34,1993.0,0.0,0.0,1.0
35,17857.0,0.0,0.0,0.2
36,13617.0,0.0,0.0,0.2
37,273.0,1.0,0.45511960983276367,0.2
38,15052.0,1.0,1.4426950216293335,1.0
39,1620.0,1.0,1.4426950216293335,0.2
40,12477.0,1.0,0.4342944622039795,1.0
41,18634.0,1.0,0.7213475108146667,0.2
42,1491.0,1.0,0.5581105947494507,0.2
43,11787.0,0.0,0.0,0.2
44,3008.0,1.0,0.6213349103927612,0.2
45,13904.0,0.0,0.0,0.2
46,8622.0,0.0,0.0,1.0
47,1184.0,0.0,0.0,0.2
48,8887.0,0.0,0.0,0.2
49,16404.0,0.0,0.0,0.2
50,6255.0,1.0,0.7213475108146667,0.2
51,6142.0,1.0,1.4426950216293335,1.0
52,12941.0,0.0,0.0,0.2
53,12088.0,1.0,0.5581105947494507,1.0
54,8258.0,1.0,1.4426950216293335,1.0
55,6566.0,0.0,0.0,0.2
56,604.0,0.0,0.0,0.2
57,8646.0,0.0,0.0,0.2
58,12598.0,0.0,0.0,0.2
59,852.0,1.0,0.6213349103927612,1.0
60,3736.0,1.0,0.6213349103927612,0.2
61,3744.0,0.0,0.0,0.2
62,13508.0,1.0,0.7213475108146667,1.0
63,18572.0,0.0,0.0,0.2
0,15081.0,1.0,0.5581105947494507,1.0
1,7022.0,0.0,0.0,0.2
2,207.0,0.0,0.0,1.0
3,7247.0,1.0,0.6213349103927612,0.2
4,14292.0,1.0,1.4426950216293335,1.0
5,18474.0,0.0,0.0,0.2
6,1590.0,1.0,0.7213475108146667,0.2
7,16125.0,1.0,0.5138983130455017,1.0
8,14725.0,1.0,1.4426950216293335,0.2
9,1497.0,0.0,0.0,0.2
10,1010.0,1.0,1.4426950216293335,1.0
11,250.0,0.0,0.0,0.2
12,5292.0,1.0,0.6213349103927612,0.2
13,10456.0,0.0,0.0,0.2
14,8472.0,1.0,0.5581105947494507,1.0
15,12460.0,1.0,0.7213475108146667,0.2
16,6876.0,0.0,0.0,1.0
17,7977.0,0.0,0.0,0.2
18,157.0,1.0,0.9102392196655273,0.2
19,7039.0,1.0,0.6213349103927612,0.2
20,12186.0,0.0,0.0,1.0
21,12169.0,1.0,0.7213475108146667,0.2
22,9619.0,1.0,0.7213475108146667,1.0
23,5801.0,1.0,0.7213475108146667,0.2
24,12210.0,1.0,0.5581105947494507,0.2
25,13585.0,0.0,0.0,1.0
26,13806.0,0.0,0.0,0.2
27,6367.0,0.0,0.0,0.2
28,5399.0,0.0,0.0,0.2
29,3571.0,1.0,1.4426950216293335,1.0
30,7626.0,0.0,0.0,0.2
31,4949.0,1.0,0.7213475108146667,0.2
32,8406.0,0.0,0.0,1.0
33,11311.0,1.0,0.5581105947494507,0.2
34,538.0,0.0,0.0,1.0
35,10243.0,0.0,0.0,1.0
36,1973.0,0.0,0.0,0.2
37,17003.0,1.0,0.5581105947494507,0.2
38,11613.0,1.0,0.7213475108146667,1.0
39,1522.0,0.0,0.0,0.2
40,16206.0,0.0,0.0,0.2
41,2071.0,1.0,0.9102392196655273,0.2
42,13372.0,0.0,0.0,0.2
43,3133.0,0.0,0.0,1.0
44,5605.0,0.0,0.0,0.2
45,2019.0,1.0,1.4426950216293335,1.0
46,2702.0,0.0,0.0,0.2
47,16550.0,0.0,0.0,0.2
48,13019.0,0.0,0.0,1.0
49,15070.0,1.0,0.5581105947494507,0.2
50,13248.0,1.0,1.4426950216293335,0.2
51,15962.0,0.0,0.0,0.2
52,1620.0,1.0,0.48089835047721863,1.0
53,15605.0,0.0,0.0,0.2
54,5256.0,0.0,0.0,0.2
55,12863.0,0.0,0.0,1.0
56,10277.0,1.0,0.7213475108146667,0.2
57,2398.0,1.0,0.9102392196655273,0.2
58,18753.0,0.0,0.0,0.2
59,12934.0,1.0,0.7213475108146667,1.0
60,17034.0,1.0,0.7213475108146667,0.2
61,12401.0,0.0,0.0,1.0
62,16681.0,0.0,0.0,0.2
63,4881.0,0.0,0.0,0.2
0,16954.0,0.0,0.0,0.2
1,402.0,1.0,0.7213475108146667,0.2
2,3855.0,0.0,0.0,0.2
3,7015.0,0.0,0.0,0.2
4,1678.0,1.0,0.6213349103927612,0.2
5,15587.0,1.0,0.7213475108146667,0.2
6,11477.0,0.0,0.0,0.2
7,16473.0,0.0,0.0,0.2
8,14918.0,1.0,0.9102392196655273,1.0
9,12500.0,1.0,0.6213349103927612,1.0
10,7784.0,0.0,0.0,0.2
11,17870.0,1.0,1.4426950216293335,0.2
12,968.0,1.0,0.7213475108146667,0.2
13,6118.0,0.0,0.0,0.2
14,3580.0,1.0,1.4426950216293335,0.2
15,4648.0,1.0,0.5581105947494507,0.2
16,13579.0,1.0,0.5581105947494507,1.0
17,16516.0,1.0,0.5581105947494507,0.2
18,4757.0,0.0,0.0,0.2
19,5079.0,0.0,0.0,0.2
20,18532.0,0.0,0.0,0.2
21,1701.0,0.0,0.0,0.2
22,18879.0,0.0,0.0,1.0
23,18283.0,0.0,0.0,0.2
24,17457.0,0.0,0.0,0.2
25,1863.0,1.0,0.5138983130455017,1.0
26,6254.0,1.0,0.7213475108146667,1.0
27,7693.0,0.0,0.0,0.2
28,4558.0,1.0,0.6213349103927612,0.2
29,15769.0,0.0,0.0,1.0
30,11665.0,1.0,0.7213475108146667,0.2
31,9881.0,1.0,0.7213475108146667,0.2
32,4706.0,0.0,0.0,1.0
33,18398.0,1.0,0.7213475108146667,1.0
34,8362.0,0.0,0.0,0.2
35,813.0,1.0,0.9102392196655273,1.0
36,10384.0,1.0,0.6213349103927612,0.2
37,6445.0,1.0,0.5138983130455017,0.2
38,5086.0,1.0,0.7213475108146667,1.0
39,13859.0,0.0,0.0,0.2
40,6226.0,1.0,0.5138983130455017,1.0
41,4084.0,1.0,0.5138983130455017,0.2
42,7143.0,0.0,0.0,0.2
43,3601.0,0.0,0.0,1.0
44,1365.0,1.0,0.417032390832901,0.2
45,16333.0,0.0,0.0,0.2
46,4972.0,0.0,0.0,0.2
47,16447.0,1.0,0.5138983130455017,0.2
48,9407.0,0.0,0.0,0.2
49,16673.0,0.0,0.0,0.2
50,17014.0,0.0,0.0,1.0
51,3854.0,1.0,0.7213475108146667,0.2
52,379.0,0.0,0.0,0.2
53,13948.0,1.0,0.48089835047721863,0.2
54,10731.0,0.0,0.0,1.0
55,18029.0,1.0,0.417032390832901,0.2
56,7395.0,0.0,0.0,0.2
57,2982.0,0.0,0.0,0.2
58,5330.0,0.0,0.0,0.2
59,880.0,0.0,0.0,1.0
60,10414.0,0.0,0.0,0.2
61,8095.0,1.0,0.5138983130455017,0.2
62,12319.0,0.0,0.0,0.2
63,680.0,1.0,1.4426950216293335,0.2
0,2092.0,1.0,0.6213349103927612,1.0
1,18812.0,1.0,1.4426950216293335,0.2
2,11415.0,0.0,0.0,0.2
3,14694.0,0.0,0.0,0.2
4,13401.0,1.0,0.4342944622039795,1.0
5,15043.0,0.0,0.0,0.2
6,3242.0,0.0,0.0,0.2
7,17477.0,1.0,1.4426950216293335,0.2
8,8076.0,0.0,0.0,0.2
9,11840.0,0.0,0.0,0.2
10,17234.0,1.0,0.5581105947494507,0.2
11,12679.0,1.0,0.5138983130455017,0.2
12,11548.0,0.0,0.0,0.2
13,12455.0,1.0,0.6213349103927612,0.2
14,17052.0,0.0,0.0,0.2
15,15749.0,1.0,0.4342944622039795,1.0
16,10440.0,1.0,0.9102392196655273,0.2
17,1335.0,0.0,0.0,0.2
18,9439.0,0.0,0.0,0.2
19,1998.0,1.0,0.9102392196655273,1.0
20,11541.0,0.0,0.0,0.2
21,7421.0,1.0,1.4426950216293335,0.2
22,9218.0,0.0,0.0,0.2
23,12014.0,0.0,0.0,0.2
24,3532.0,0.0,0.0,0.2
25,7358.0,1.0,1.4426950216293335,0.2
26,16376.0,0.0,0.0,1.0
27,2314.0,0.0,0.0,1.0
28,17487.0,1.0,0.6213349103927612,0.2
29,14507.0,1.0,0.5581105947494507,0.2
30,16879.0,0.0,0.0,0.2
31,16088.0,1.0,0.6213349103927612,1.0
32,8661.0,0.0,0.0,0.2
33,17715.0,0.0,0.0,0.2
34,15106.0,1.0,0.5138983130455017,0.2
35,12353.0,0.0,0.0,0.2
36,5942.0,0.0,0.0,0.2
37,17825.0,1.0,0.6213349103927612,0.2
38,5719.0,0.0,0.0,1.0
39,14243.0,0.0,0.0,1.0
40,2316.0,1.0,0.6213349103927612,0.2
41,10875.0,1.0,0.7213475108146667,0.2
42,6816.0,0.0,0.0,0.2
43,17034.0,1.0,0.9102392196655273,0.2
44,16121.0,1.0,0.6213349103927612,1.0
45,2416.0,0.0,0.0,0.2
46,14390.0,0.0,0.0,0.2
47,14505.0,1.0,0.5138983130455017,1.0
48,3583.0,1.0,0.5581105947494507,0.2
49,17403.0,0.0,0.0,0.2
50,8095.0,0.0,0.0,1.0
51,16208.0,1.0,0.9102392196655273,0.2
52,9886.0,0.0,0.0,0.2
53,11778.0,0.0,0.0,0.2
54,3762.0,0.0,0.0,0.2
55,17583.0,0.0,0.0,0.2
56,4656.0,1.0,0.7213475108146667,0.2
57,9906.0,0.0,0.0,0.2
58,13002.0,0.0,0.0,1.0
59,13238.0,0.0,0.0,1.0
60,18455.0,1.0,0.7213475108146667,1.0
61,620.0,1.0,1.4426950216293335,0.2
62,15070.0,0.0,0.0,1.0
63,16058.0,1.0,1.4426950216293335,1.0
0,2655.0,1.0,0.7213475108146667,1.0
1,7389.0,0.0,0.0,0.2
2,4936.0,0.0,0.0,0.2
3,10625.0,1.0,0.45511960983276367,0.2
4,14900.0,0.0,0.0,1.0
5,1257.0,1.0,0.9102392196655273,0.2
6,3040.0,1.0,0.45511960983276367,1.0
7,10105.0,0.0,0.0,0.2
8,1491.0,0.0,0.0,0.2
9,6038.0,0.0,0.0,0.2
10,2634.0,0.0,0.0,0.2
11,11143.0,1.0,0.9102392196655273,0.2
12,12631.0,0.0,0.0,0.2
13,17430.0,0.0,0.0,0.2
14,12176.0,1.0,0.6213349103927612,0.2
15,15187.0,1.0,0.7213475108146667,0.2
16,18927.0,1.0,0.7213475108146667,1.0
17,1727.0,0.0,0.0,0.2
18,5179.0,0.0,0.0,1.0
19,3955.0,1.0,0.6213349103927612,0.2
20,10248.0,1.0,1.4426950216293335,0.2
21,524.0,1.0,0.6213349103927612,0.2
22,4489.0,0.0,0.0,0.2
23,3644.0,1.0,0.9102392196655273,1.0
24,14567.0,0.0,0.0,0.2
25,284.0,1.0,1.4426950216293335,1.0
26,7004.0,0.0,0.0,0.2
27,13821.0,0.0,0.0,0.2
28,14530.0,1.0,0.45511960983276367,0.2
29,9446.0,1.0,0.5581105947494507,1.0
30,1307.0,0.0,0.0,0.2
31,15585.0,0.0,0.0,0.2
32,11557.0,0.0,0.0,1.0
33,17030.0,0.0,0.0,0.2
34,1276.0,1.0,1.4426950216293335,1.0
35,9036.0,0.0,0.0,0.2
36,15834.0,0.0,0.0,0.2
37,2107.0,0.0,0.0,0.2
38,7114.0,1.0,0.5581105947494507,0.2
39,8479.0,1.0,1.4426950216293335,0.2
40,8679.0,1.0,0.45511960983276367,1.0
41,18943.0,1.0,1.4426950216293335,1.0
42,15736.0,1.0,0.5138983130455017,1.0
43,13143.0,0.0,0.0,0.2
44,8746.0,0.0,0.0,0.2
45,663.0,1.0,0.9102392196655273,0.2
46,18012.0,1.0,1.4426950216293335,0.2
47,1267.0,0.0,0.0,0.2
48,2384.0,0.0,0.0,0.2
49,13247.0,1.0,0.6213349103927612,1.0
50,17340.0,0.0,0.0,0.2
51,16523.0,0.0,0.0,0.2
52,16677.0,0.0,0.0,0.2
53,18448.0,1.0,1.4426950216293335,0.2
54,2635.0,0.0,0.0,0.2
55,2555.0,0.0,0.0,0.2
56,14992.0,1.0,0.45511960983276367,0.2
57,15554.0,1.0,1.4426950216293335,0.2
58,4225.0,1.0,0.5581105947494507,1.0
59,4308.0,1.0,0.7213475108146667,0.2
60,16927.0,1.0,1.4426950216293335,1.0
61,2541.0,1.0,1.4426950216293335,0.2
62,17709.0,0.0,0.0,0.2
63,7348.0,1.0,0.9102392196655273,1.0
0,2114.0,1.0,0.5138983130455017,0.2
1,7256.0,0.0,0.0,1.0
2,9693.0,0.0,0.0,1.0
3,2423.0,0.0,0.0,1.0
4,17428.0,1.0,0.45511960983276367,1.0
5,15879.0,0.0,0.0,0.2
6,4604.0,0.0,0.0,0.2
7,10044.0,0.0,0.0,0.2
8,1972.0,0.0,0.0,0.2
9,15238.0,0.0,0.0,0.2
10,5930.0,1.0,0.7213475108146667,1.0
11,16309.0,1.0,0.45511960983276367,0.2
12,2362.0,1.0,1.4426950216293335,0.2
13,17602.0,0.0,0.0,0.2
14,1242.0,0.0,0.0,0.2
15,18684.0,0.0,0.0,0.2
16,17169.0,1.0,0.45511960983276367,1.0
17,18296.0,0.0,0.0,0.2
