,sessionId,Hit@10,NDCG@10,Reward
58,8626.0,0.0,0.0,0.2
59,10160.0,0.0,0.0,1.0
60,1894.0,0.0,0.0,0.2
61,196.0,0.0,0.0,0.2
62,2124.0,0.0,0.0,0.2
63,18385.0,0.0,0.0,0.2
0,13896.0,1.0,0.7213475108146667,0.2
1,10750.0,0.0,0.0,0.2
2,9877.0,0.0,0.0,1.0
3,8023.0,0.0,0.0,0.2
4,9074.0,0.0,0.0,0.2
5,13741.0,0.0,0.0,1.0
6,16497.0,0.0,0.0,1.0
7,13400.0,1.0,1.4426950216293335,1.0
8,8719.0,0.0,0.0,0.2
9,3782.0,0.0,0.0,0.2
10,17437.0,0.0,0.0,0.2
11,15679.0,0.0,0.0,0.2
12,3646.0,0.0,0.0,1.0
13,1225.0,0.0,0.0,0.2
14,17296.0,0.0,0.0,0.2
15,12524.0,0.0,0.0,0.2
16,12877.0,0.0,0.0,0.2
17,7494.0,1.0,0.9102392196655273,1.0
18,10100.0,0.0,0.0,0.2
19,12349.0,0.0,0.0,0.2
20,6367.0,0.0,0.0,0.2
21,4458.0,1.0,0.5138983130455017,1.0
22,8747.0,0.0,0.0,0.2
23,14103.0,0.0,0.0,0.2
24,17806.0,0.0,0.0,0.2
25,7828.0,0.0,0.0,0.2
26,10952.0,0.0,0.0,1.0
27,6434.0,0.0,0.0,0.2
28,8867.0,0.0,0.0,0.2
29,8012.0,0.0,0.0,1.0
30,9128.0,0.0,0.0,0.2
31,18222.0,0.0,0.0,1.0
32,13753.0,0.0,0.0,0.2
33,1557.0,0.0,0.0,0.2
34,11631.0,1.0,1.4426950216293335,1.0
35,8143.0,0.0,0.0,1.0
36,18712.0,0.0,0.0,1.0
37,12123.0,0.0,0.0,0.2
38,6269.0,1.0,0.45511960983276367,1.0
39,16682.0,1.0,1.4426950216293335,0.2
40,17213.0,0.0,0.0,0.2
41,19037.0,0.0,0.0,1.0
42,17530.0,1.0,0.4342944622039795,0.2
43,18667.0,0.0,0.0,0.2
44,17285.0,1.0,1.4426950216293335,1.0
45,3293.0,0.0,0.0,0.2
46,17274.0,1.0,0.48089835047721863,1.0
47,15475.0,0.0,0.0,0.2
48,11059.0,0.0,0.0,0.2
49,6910.0,0.0,0.0,0.2
50,6494.0,0.0,0.0,0.2
51,16502.0,0.0,0.0,0.2
52,1914.0,0.0,0.0,0.2
53,3102.0,1.0,0.5581105947494507,1.0
54,4540.0,0.0,0.0,0.2
55,13593.0,0.0,0.0,1.0
56,9332.0,0.0,0.0,0.2
57,15294.0,1.0,0.9102392196655273,0.2
58,6793.0,0.0,0.0,1.0
59,8628.0,1.0,0.48089835047721863,0.2
60,13074.0,1.0,0.6213349103927612,1.0
61,3875.0,0.0,0.0,0.2
62,2061.0,0.0,0.0,0.2
63,17555.0,0.0,0.0,0.2
0,4157.0,0.0,0.0,0.2
1,890.0,1.0,1.4426950216293335,0.2
2,10176.0,0.0,0.0,0.2
3,18788.0,0.0,0.0,0.2
4,4716.0,0.0,0.0,0.2
5,2567.0,0.0,0.0,1.0
6,2309.0,0.0,0.0,0.2
7,16402.0,0.0,0.0,0.2
8,16959.0,1.0,1.4426950216293335,1.0
9,14091.0,0.0,0.0,1.0
10,5147.0,0.0,0.0,1.0
11,15897.0,1.0,0.6213349103927612,0.2
12,2506.0,0.0,0.0,0.2
13,6470.0,0.0,0.0,0.2
14,1105.0,1.0,0.7213475108146667,0.2
15,9730.0,0.0,0.0,1.0
16,12761.0,0.0,0.0,0.2
17,10022.0,0.0,0.0,0.2
18,1500.0,1.0,1.4426950216293335,1.0
19,11831.0,0.0,0.0,1.0
20,4796.0,0.0,0.0,0.2
21,8606.0,1.0,1.4426950216293335,1.0
22,5966.0,0.0,0.0,0.2
23,1361.0,1.0,0.4342944622039795,1.0
24,15320.0,0.0,0.0,1.0
25,8265.0,1.0,0.7213475108146667,0.2
26,19053.0,0.0,0.0,1.0
27,18848.0,1.0,0.5581105947494507,1.0
28,1049.0,1.0,0.5138983130455017,1.0
29,11377.0,0.0,0.0,0.2
30,10053.0,0.0,0.0,0.2
31,12652.0,0.0,0.0,0.2
32,11338.0,1.0,1.4426950216293335,1.0
33,18069.0,0.0,0.0,0.2
34,12520.0,0.0,0.0,0.2
35,18602.0,1.0,0.9102392196655273,0.2
36,3075.0,0.0,0.0,0.2
37,5086.0,0.0,0.0,0.2
38,12583.0,0.0,0.0,0.2
39,15255.0,0.0,0.0,0.2
40,379.0,0.0,0.0,0.2
41,18512.0,0.0,0.0,0.2
42,4992.0,0.0,0.0,0.2
43,10199.0,0.0,0.0,0.2
44,10789.0,1.0,1.4426950216293335,0.2
45,2025.0,0.0,0.0,0.2
46,8507.0,0.0,0.0,0.2
47,12460.0,1.0,0.4342944622039795,0.2
48,7365.0,0.0,0.0,0.2
49,6791.0,0.0,0.0,0.2
50,1116.0,0.0,0.0,1.0
51,9355.0,0.0,0.0,0.2
52,163.0,0.0,0.0,0.2
53,3964.0,0.0,0.0,0.2
54,6680.0,0.0,0.0,0.2
55,5380.0,1.0,0.7213475108146667,1.0
56,10579.0,0.0,0.0,1.0
57,874.0,0.0,0.0,1.0
58,524.0,0.0,0.0,0.2
59,2329.0,1.0,0.7213475108146667,0.2
60,1223.0,1.0,0.5581105947494507,0.2
61,4013.0,0.0,0.0,0.2
62,10784.0,0.0,0.0,0.2
63,9161.0,0.0,0.0,1.0
0,2594.0,0.0,0.0,0.2
1,4223.0,0.0,0.0,0.2
2,17060.0,0.0,0.0,0.2
3,730.0,1.0,0.5581105947494507,0.2
4,8797.0,0.0,0.0,0.2
5,17301.0,0.0,0.0,0.2
6,12257.0,0.0,0.0,0.2
7,16921.0,0.0,0.0,0.2
8,7598.0,0.0,0.0,0.2
9,7138.0,0.0,0.0,1.0
10,4741.0,0.0,0.0,0.2
11,17966.0,1.0,0.7213475108146667,0.2
12,1152.0,1.0,0.7213475108146667,1.0
13,14244.0,1.0,0.5138983130455017,0.2
14,16086.0,0.0,0.0,1.0
15,3231.0,1.0,0.9102392196655273,0.2
16,10901.0,0.0,0.0,1.0
17,18748.0,0.0,0.0,0.2
18,12394.0,0.0,0.0,0.2
19,10508.0,0.0,0.0,0.2
20,15897.0,1.0,0.5581105947494507,0.2
21,2984.0,0.0,0.0,0.2
22,8881.0,0.0,0.0,0.2
23,14347.0,1.0,1.4426950216293335,0.2
24,16241.0,0.0,0.0,0.2
25,13390.0,0.0,0.0,0.2
26,18595.0,0.0,0.0,0.2
27,10289.0,0.0,0.0,0.2
28,9594.0,0.0,0.0,0.2
29,8489.0,0.0,0.0,0.2
30,722.0,0.0,0.0,0.2
31,16969.0,0.0,0.0,0.2
32,15959.0,1.0,0.9102392196655273,0.2
33,1614.0,0.0,0.0,0.2
34,14031.0,0.0,0.0,0.2
35,10303.0,0.0,0.0,0.2
36,2850.0,0.0,0.0,0.2
37,2694.0,0.0,0.0,0.2
38,11754.0,1.0,0.4342944622039795,0.2
39,15596.0,0.0,0.0,0.2
40,16655.0,0.0,0.0,0.2
41,14191.0,0.0,0.0,0.2
42,5490.0,0.0,0.0,0.2
43,13620.0,1.0,0.48089835047721863,0.2
44,5603.0,0.0,0.0,0.2
45,728.0,0.0,0.0,0.2
46,14946.0,0.0,0.0,0.2
47,13853.0,0.0,0.0,0.2
48,16227.0,1.0,0.45511960983276367,0.2
49,2794.0,0.0,0.0,0.2
50,15414.0,0.0,0.0,0.2
51,14552.0,0.0,0.0,1.0
52,8124.0,0.0,0.0,0.2
53,1760.0,0.0,0.0,0.2
54,7926.0,1.0,0.6213349103927612,0.2
55,14319.0,0.0,0.0,0.2
56,13129.0,1.0,0.7213475108146667,0.2
57,16840.0,0.0,0.0,1.0
58,18001.0,1.0,0.6213349103927612,0.2
59,1464.0,0.0,0.0,0.2
60,1875.0,0.0,0.0,0.2
61,17384.0,0.0,0.0,0.2
62,6562.0,0.0,0.0,1.0
63,5812.0,1.0,0.417032390832901,0.2
0,9946.0,0.0,0.0,0.2
1,16927.0,1.0,0.5581105947494507,1.0
2,3163.0,0.0,0.0,0.2
3,16868.0,1.0,0.5138983130455017,0.2
4,2039.0,0.0,0.0,1.0
5,6074.0,0.0,0.0,0.2
6,13419.0,0.0,0.0,0.2
7,8226.0,0.0,0.0,0.2
8,2503.0,0.0,0.0,0.2
9,14423.0,0.0,0.0,0.2
10,11209.0,0.0,0.0,0.2
11,16564.0,0.0,0.0,0.2
12,10486.0,1.0,1.4426950216293335,1.0
13,15747.0,1.0,1.4426950216293335,0.2
14,13772.0,0.0,0.0,0.2
15,19040.0,0.0,0.0,1.0
16,13620.0,1.0,0.9102392196655273,1.0
17,10290.0,0.0,0.0,0.2
18,2126.0,1.0,0.7213475108146667,1.0
19,2398.0,1.0,0.417032390832901,0.2
20,15569.0,1.0,0.4342944622039795,1.0
21,13958.0,0.0,0.0,1.0
22,1397.0,1.0,0.9102392196655273,0.2
23,17047.0,0.0,0.0,0.2
24,1539.0,0.0,0.0,0.2
25,2481.0,1.0,0.4342944622039795,0.2
26,3884.0,0.0,0.0,1.0
27,15326.0,1.0,0.5581105947494507,0.2
28,3564.0,0.0,0.0,0.2
29,4802.0,1.0,0.9102392196655273,0.2
30,2136.0,0.0,0.0,1.0
31,15781.0,0.0,0.0,0.2
32,14150.0,1.0,0.6213349103927612,1.0
33,2397.0,1.0,0.5581105947494507,0.2
34,1611.0,0.0,0.0,1.0
35,6273.0,1.0,0.9102392196655273,1.0
36,14741.0,1.0,0.9102392196655273,1.0
37,16756.0,0.0,0.0,0.2
38,1134.0,0.0,0.0,0.2
39,15342.0,0.0,0.0,0.2
40,12355.0,0.0,0.0,0.2
41,2179.0,0.0,0.0,0.2
42,2900.0,0.0,0.0,0.2
43,14514.0,0.0,0.0,0.2
44,13529.0,0.0,0.0,0.2
45,10048.0,0.0,0.0,0.2
46,11541.0,0.0,0.0,0.2
47,4506.0,0.0,0.0,1.0
48,9330.0,0.0,0.0,1.0
49,17654.0,0.0,0.0,1.0
50,8961.0,1.0,0.5138983130455017,0.2
51,10110.0,0.0,0.0,0.2
52,840.0,1.0,1.4426950216293335,0.2
53,2004.0,1.0,1.4426950216293335,0.2
54,8527.0,0.0,0.0,0.2
55,17826.0,1.0,0.48089835047721863,0.2
56,11634.0,0.0,0.0,0.2
57,6427.0,0.0,0.0,1.0
58,1130.0,0.0,0.0,0.2
59,15541.0,0.0,0.0,0.2
60,8956.0,0.0,0.0,0.2
61,1518.0,0.0,0.0,0.2
62,7971.0,0.0,0.0,0.2
63,12033.0,0.0,0.0,1.0
0,16346.0,0.0,0.0,0.2
1,17099.0,0.0,0.0,0.2
2,475.0,0.0,0.0,0.2
3,19003.0,0.0,0.0,0.2
4,4508.0,1.0,0.5581105947494507,1.0
5,2634.0,0.0,0.0,0.2
6,18549.0,0.0,0.0,0.2
7,7472.0,0.0,0.0,1.0
8,16953.0,1.0,0.9102392196655273,0.2
9,15564.0,0.0,0.0,1.0
10,4530.0,0.0,0.0,1.0
11,13318.0,0.0,0.0,0.2
12,17760.0,0.0,0.0,0.2
13,17931.0,1.0,1.4426950216293335,1.0
14,5040.0,1.0,1.4426950216293335,1.0
15,7889.0,0.0,0.0,0.2
16,13693.0,0.0,0.0,0.2
17,14765.0,1.0,0.5581105947494507,0.2
18,2136.0,0.0,0.0,0.2
19,11257.0,0.0,0.0,0.2
20,16543.0,1.0,0.48089835047721863,0.2
21,11470.0,0.0,0.0,0.2
22,13248.0,0.0,0.0,0.2
23,2687.0,1.0,0.48089835047721863,0.2
24,10409.0,0.0,0.0,0.2
25,15723.0,1.0,0.9102392196655273,0.2
26,1724.0,0.0,0.0,0.2
27,804.0,0.0,0.0,0.2
28,7655.0,0.0,0.0,1.0
29,5627.0,0.0,0.0,0.2
30,5092.0,0.0,0.0,0.2
31,13570.0,1.0,0.7213475108146667,0.2
32,2702.0,0.0,0.0,0.2
33,4179.0,0.0,0.0,0.2
34,13153.0,0.0,0.0,0.2
35,18405.0,0.0,0.0,1.0
36,6617.0,1.0,1.4426950216293335,0.2
37,9692.0,0.0,0.0,1.0
38,18544.0,0.0,0.0,1.0
39,15332.0,0.0,0.0,0.2
40,10784.0,0.0,0.0,0.2
41,9694.0,0.0,0.0,1.0
42,4087.0,1.0,1.4426950216293335,0.2
43,10121.0,0.0,0.0,0.2
44,7776.0,1.0,0.9102392196655273,0.2
45,11166.0,0.0,0.0,0.2
46,765.0,0.0,0.0,1.0
47,15522.0,1.0,0.9102392196655273,1.0
48,12609.0,0.0,0.0,1.0
49,8006.0,0.0,0.0,0.2
50,12012.0,0.0,0.0,0.2
51,13622.0,0.0,0.0,1.0
52,17773.0,0.0,0.0,0.2
53,17555.0,0.0,0.0,0.2
54,5930.0,1.0,0.6213349103927612,0.2
55,16013.0,0.0,0.0,1.0
56,3712.0,0.0,0.0,0.2
57,1492.0,0.0,0.0,0.2
58,19075.0,0.0,0.0,1.0
59,2597.0,1.0,1.4426950216293335,0.2
60,9758.0,0.0,0.0,0.2
61,14319.0,1.0,0.5138983130455017,1.0
62,18826.0,0.0,0.0,0.2
63,8584.0,0.0,0.0,0.2
0,12196.0,1.0,0.9102392196655273,1.0
1,4576.0,0.0,0.0,0.2
2,10507.0,0.0,0.0,0.2
3,4295.0,0.0,0.0,0.2
4,18642.0,0.0,0.0,0.2
5,16591.0,0.0,0.0,0.2
6,104.0,0.0,0.0,1.0
7,630.0,0.0,0.0,0.2
8,11734.0,1.0,0.5581105947494507,1.0
9,7533.0,0.0,0.0,0.2
10,13000.0,1.0,0.45511960983276367,0.2
11,10836.0,0.0,0.0,0.2
12,3416.0,0.0,0.0,1.0
13,3.0,0.0,0.0,0.2
14,18458.0,0.0,0.0,0.2
15,16268.0,0.0,0.0,0.2
16,16176.0,0.0,0.0,0.2
17,4687.0,0.0,0.0,0.2
18,17135.0,0.0,0.0,0.2
19,18843.0,0.0,0.0,1.0
20,4643.0,0.0,0.0,0.2
21,8120.0,0.0,0.0,1.0
22,11259.0,0.0,0.0,1.0
23,4615.0,0.0,0.0,0.2
24,2966.0,0.0,0.0,0.2
25,15480.0,0.0,0.0,0.2
26,8214.0,0.0,0.0,0.2
27,15642.0,0.0,0.0,0.2
28,9218.0,0.0,0.0,0.2
29,1392.0,0.0,0.0,1.0
30,800.0,0.0,0.0,0.2
31,2555.0,1.0,0.5138983130455017,0.2
32,4435.0,1.0,0.5581105947494507,0.2
33,15362.0,1.0,1.4426950216293335,0.2
34,18368.0,0.0,0.0,0.2
35,9953.0,0.0,0.0,0.2
36,14209.0,1.0,0.45511960983276367,0.2
37,829.0,0.0,0.0,1.0
38,16723.0,0.0,0.0,0.2
39,15455.0,0.0,0.0,0.2
40,4609.0,0.0,0.0,0.2
41,542.0,1.0,0.45511960983276367,0.2
42,499.0,0.0,0.0,0.2
43,15192.0,1.0,0.9102392196655273,1.0
44,604.0,1.0,0.5581105947494507,0.2
45,5412.0,1.0,0.48089835047721863,1.0
46,1270.0,0.0,0.0,0.2
47,13458.0,1.0,0.5581105947494507,0.2
48,14915.0,1.0,0.7213475108146667,0.2
49,15422.0,0.0,0.0,0.2
50,16000.0,0.0,0.0,0.2
51,17784.0,0.0,0.0,0.2
52,343.0,1.0,1.4426950216293335,0.2
53,3682.0,0.0,0.0,0.2
54,1590.0,0.0,0.0,0.2
55,14931.0,0.0,0.0,0.2
56,16749.0,0.0,0.0,0.2
57,2379.0,0.0,0.0,0.2
58,8683.0,0.0,0.0,0.2
59,15723.0,0.0,0.0,0.2
60,431.0,0.0,0.0,0.2
61,4697.0,0.0,0.0,0.2
62,13659.0,0.0,0.0,0.2
63,6815.0,0.0,0.0,0.2
0,2039.0,0.0,0.0,0.2
1,3305.0,0.0,0.0,0.2
2,12536.0,0.0,0.0,0.2
3,5954.0,0.0,0.0,1.0
4,13749.0,0.0,0.0,1.0
5,18329.0,0.0,0.0,0.2
6,3774.0,0.0,0.0,0.2
7,2516.0,0.0,0.0,0.2
8,17525.0,0.0,0.0,0.2
9,18082.0,1.0,0.7213475108146667,1.0
10,12620.0,0.0,0.0,1.0
11,9465.0,0.0,0.0,0.2
12,351.0,1.0,0.9102392196655273,0.2
13,5806.0,0.0,0.0,0.2
14,1539.0,0.0,0.0,1.0
15,2625.0,0.0,0.0,0.2
16,3703.0,0.0,0.0,0.2
17,382.0,0.0,0.0,0.2
18,15088.0,0.0,0.0,0.2
19,11038.0,0.0,0.0,0.2
20,12492.0,0.0,0.0,0.2
21,5756.0,0.0,0.0,0.2
22,386.0,0.0,0.0,0.2
23,499.0,0.0,0.0,1.0
24,15069.0,0.0,0.0,0.2
25,1214.0,0.0,0.0,0.2
26,8557.0,0.0,0.0,0.2
27,1395.0,0.0,0.0,0.2
28,14561.0,1.0,0.9102392196655273,0.2
29,1568.0,0.0,0.0,0.2
30,3506.0,1.0,0.5581105947494507,1.0
31,18669.0,0.0,0.0,0.2
32,417.0,0.0,0.0,0.2
33,7205.0,0.0,0.0,1.0
34,8682.0,0.0,0.0,0.2
35,12124.0,0.0,0.0,1.0
36,3350.0,0.0,0.0,0.2
37,6277.0,0.0,0.0,0.2
38,16053.0,0.0,0.0,0.2
39,680.0,0.0,0.0,0.2
40,572.0,0.0,0.0,1.0
41,17563.0,0.0,0.0,0.2
42,2807.0,0.0,0.0,0.2
43,17666.0,0.0,0.0,1.0
44,3193.0,0.0,0.0,0.2
45,8844.0,0.0,0.0,1.0
46,18834.0,0.0,0.0,0.2
47,6156.0,0.0,0.0,0.2
48,932.0,0.0,0.0,1.0
49,14995.0,0.0,0.0,0.2
50,16262.0,0.0,0.0,0.2
51,4653.0,0.0,0.0,0.2
52,2393.0,1.0,0.7213475108146667,0.2
53,3441.0,0.0,0.0,0.2
54,877.0,0.0,0.0,0.2
55,5762.0,0.0,0.0,1.0
56,11027.0,1.0,0.9102392196655273,0.2
57,13815.0,0.0,0.0,1.0
58,8400.0,0.0,0.0,0.2
59,9566.0,1.0,0.9102392196655273,0.2
60,8678.0,1.0,1.4426950216293335,0.2
61,2863.0,0.0,0.0,0.2
62,11131.0,1.0,0.6213349103927612,1.0
63,5839.0,0.0,0.0,0.2
0,18949.0,0.0,0.0,0.2
1,13378.0,0.0,0.0,1.0
2,14132.0,0.0,0.0,0.2
3,14563.0,0.0,0.0,1.0
4,15971.0,0.0,0.0,0.2
5,3189.0,0.0,0.0,0.2
6,3287.0,0.0,0.0,0.2
7,14867.0,0.0,0.0,0.2
8,17286.0,0.0,0.0,0.2
9,13277.0,1.0,0.5138983130455017,0.2
10,439.0,0.0,0.0,0.2
11,13479.0,0.0,0.0,0.2
12,12972.0,0.0,0.0,0.2
13,4881.0,0.0,0.0,0.2
14,6361.0,0.0,0.0,1.0
15,2360.0,0.0,0.0,0.2
16,6528.0,0.0,0.0,0.2
17,11211.0,0.0,0.0,0.2
18,10063.0,0.0,0.0,0.2
19,3736.0,1.0,0.6213349103927612,0.2
20,2878.0,0.0,0.0,0.2
21,17695.0,1.0,0.5581105947494507,0.2
22,6939.0,1.0,1.4426950216293335,0.2
23,1387.0,0.0,0.0,0.2
24,17804.0,1.0,0.5138983130455017,1.0
25,18312.0,0.0,0.0,0.2
26,14953.0,1.0,0.7213475108146667,0.2
27,1259.0,1.0,0.9102392196655273,1.0
28,10977.0,0.0,0.0,1.0
29,16304.0,1.0,1.4426950216293335,0.2
30,1594.0,0.0,0.0,0.2
31,12909.0,0.0,0.0,0.2
32,17076.0,0.0,0.0,0.2
33,2522.0,0.0,0.0,0.2
34,3596.0,0.0,0.0,1.0
35,2761.0,0.0,0.0,0.2
36,3874.0,0.0,0.0,1.0
37,7790.0,1.0,0.9102392196655273,1.0
38,7699.0,1.0,0.48089835047721863,1.0
39,13925.0,0.0,0.0,0.2
40,12091.0,1.0,0.7213475108146667,1.0
41,17490.0,1.0,0.417032390832901,0.2
42,17012.0,0.0,0.0,0.2
43,8811.0,0.0,0.0,0.2
44,9448.0,0.0,0.0,0.2
45,5628.0,0.0,0.0,0.2
46,1522.0,1.0,0.48089835047721863,1.0
47,5661.0,0.0,0.0,0.2
48,2324.0,1.0,0.9102392196655273,0.2
49,5312.0,0.0,0.0,0.2
50,12369.0,0.0,0.0,0.2
51,14735.0,1.0,0.5581105947494507,0.2
52,10628.0,1.0,0.9102392196655273,0.2
53,7016.0,0.0,0.0,0.2
54,17096.0,0.0,0.0,0.2
55,7493.0,0.0,0.0,0.2
56,17158.0,0.0,0.0,0.2
57,16902.0,1.0,1.4426950216293335,1.0
58,13942.0,1.0,0.45511960983276367,1.0
59,2457.0,0.0,0.0,0.2
60,12067.0,0.0,0.0,0.2
61,11711.0,0.0,0.0,1.0
62,12590.0,0.0,0.0,0.2
63,16848.0,1.0,0.9102392196655273,0.2
0,13276.0,0.0,0.0,1.0
1,10912.0,0.0,0.0,0.2
2,13029.0,0.0,0.0,0.2
3,14966.0,0.0,0.0,0.2
4,12146.0,0.0,0.0,0.2
5,12195.0,1.0,0.6213349103927612,1.0
6,18396.0,1.0,0.6213349103927612,0.2
7,3853.0,1.0,0.5581105947494507,0.2
8,2510.0,0.0,0.0,0.2
9,3452.0,0.0,0.0,0.2
10,3486.0,1.0,1.4426950216293335,1.0
11,4489.0,0.0,0.0,0.2
12,10238.0,0.0,0.0,0.2
13,15361.0,0.0,0.0,0.2
14,1766.0,0.0,0.0,0.2
15,1174.0,0.0,0.0,0.2
16,12524.0,0.0,0.0,0.2
17,10.0,0.0,0.0,0.2
18,5368.0,0.0,0.0,1.0
19,1866.0,0.0,0.0,0.2
20,7270.0,1.0,0.9102392196655273,1.0
21,3998.0,0.0,0.0,0.2
22,16508.0,0.0,0.0,0.2
23,15547.0,0.0,0.0,0.2
24,16957.0,0.0,0.0,1.0
25,15238.0,0.0,0.0,0.2
26,16661.0,0.0,0.0,0.2
27,10512.0,0.0,0.0,1.0
28,17715.0,0.0,0.0,0.2
29,18110.0,0.0,0.0,0.2
30,15081.0,1.0,0.9102392196655273,1.0
31,12543.0,0.0,0.0,0.2
32,7307.0,0.0,0.0,0.2
33,10034.0,0.0,0.0,1.0
34,7776.0,1.0,0.6213349103927612,0.2
35,3969.0,0.0,0.0,1.0
36,1929.0,0.0,0.0,1.0
37,14658.0,0.0,0.0,1.0
38,665.0,1.0,0.5581105947494507,0.2
39,9055.0,0.0,0.0,0.2
40,5787.0,0.0,0.0,0.2
41,1596.0,0.0,0.0,0.2
42,2040.0,1.0,0.7213475108146667,1.0
43,5752.0,1.0,1.4426950216293335,1.0
44,8294.0,0.0,0.0,0.2
45,3853.0,0.0,0.0,0.2
46,2796.0,0.0,0.0,1.0
47,5988.0,1.0,0.4342944622039795,1.0
48,15551.0,0.0,0.0,0.2
49,15552.0,0.0,0.0,0.2
50,7685.0,1.0,1.4426950216293335,0.2
51,6713.0,1.0,0.7213475108146667,0.2
52,4297.0,0.0,0.0,1.0
53,13661.0,0.0,0.0,0.2
54,2702.0,0.0,0.0,0.2
55,18284.0,0.0,0.0,0.2
56,4420.0,0.0,0.0,0.2
57,11447.0,0.0,0.0,0.2
58,1110.0,0.0,0.0,0.2
59,3660.0,0.0,0.0,0.2
60,13806.0,0.0,0.0,0.2
61,9716.0,1.0,0.48089835047721863,0.2
62,15513.0,1.0,0.7213475108146667,1.0
63,3349.0,0.0,0.0,0.2
0,7160.0,0.0,0.0,0.2
1,5575.0,1.0,0.9102392196655273,1.0
2,1653.0,0.0,0.0,0.2
3,12648.0,0.0,0.0,0.2
4,6913.0,0.0,0.0,0.2
5,627.0,0.0,0.0,0.2
6,16118.0,0.0,0.0,0.2
7,6432.0,0.0,0.0,1.0
8,9743.0,0.0,0.0,0.2
9,10508.0,0.0,0.0,0.2
10,13991.0,0.0,0.0,0.2
11,19068.0,0.0,0.0,0.2
12,14261.0,1.0,0.5138983130455017,0.2
13,5720.0,1.0,0.6213349103927612,1.0
14,17749.0,0.0,0.0,1.0
15,5947.0,0.0,0.0,1.0
16,8673.0,0.0,0.0,0.2
17,5111.0,0.0,0.0,0.2
18,125.0,0.0,0.0,0.2
19,6115.0,0.0,0.0,1.0
20,1753.0,0.0,0.0,0.2
21,10099.0,1.0,0.6213349103927612,0.2
22,10005.0,0.0,0.0,0.2
23,11583.0,0.0,0.0,1.0
24,18760.0,0.0,0.0,0.2
25,12097.0,0.0,0.0,0.2
26,758.0,0.0,0.0,0.2
27,638.0,0.0,0.0,0.2
28,5590.0,0.0,0.0,1.0
29,18188.0,0.0,0.0,0.2
30,7015.0,0.0,0.0,0.2
31,17374.0,0.0,0.0,0.2
32,6201.0,0.0,0.0,0.2
33,4534.0,0.0,0.0,0.2
34,9654.0,0.0,0.0,1.0
35,8102.0,0.0,0.0,0.2
36,14059.0,1.0,0.9102392196655273,0.2
37,6693.0,0.0,0.0,1.0
38,7778.0,1.0,0.5581105947494507,0.2
39,6433.0,0.0,0.0,1.0
40,2587.0,0.0,0.0,0.2
41,17934.0,0.0,0.0,0.2
42,6005.0,0.0,0.0,0.2
43,1053.0,0.0,0.0,0.2
44,15995.0,1.0,0.9102392196655273,0.2
45,12380.0,0.0,0.0,0.2
46,1421.0,0.0,0.0,0.2
47,9931.0,0.0,0.0,0.2
48,2268.0,1.0,1.4426950216293335,1.0
49,4154.0,1.0,0.7213475108146667,0.2
50,17503.0,1.0,0.45511960983276367,0.2
51,15373.0,1.0,0.417032390832901,0.2
52,4024.0,0.0,0.0,0.2
53,9668.0,1.0,0.9102392196655273,0.2
54,9299.0,0.0,0.0,0.2
55,227.0,0.0,0.0,0.2
56,18464.0,0.0,0.0,0.2
57,1060.0,1.0,0.5581105947494507,0.2
58,2965.0,0.0,0.0,0.2
59,11998.0,0.0,0.0,1.0
60,561.0,1.0,0.5581105947494507,0.2
61,10580.0,0.0,0.0,0.2
62,16682.0,0.0,0.0,1.0
63,18346.0,0.0,0.0,0.2
0,17556.0,0.0,0.0,0.2
1,12674.0,0.0,0.0,0.2
2,3753.0,0.0,0.0,0.2
3,14854.0,0.0,0.0,0.2
4,14103.0,0.0,0.0,0.2
5,4821.0,0.0,0.0,0.2
6,8225.0,0.0,0.0,0.2
7,1101.0,1.0,1.4426950216293335,0.2
8,5966.0,0.0,0.0,0.2
9,4177.0,1.0,0.9102392196655273,0.2
10,18735.0,0.0,0.0,0.2
11,5787.0,1.0,1.4426950216293335,0.2
12,15823.0,0.0,0.0,0.2
13,10430.0,0.0,0.0,0.2
14,13652.0,0.0,0.0,0.2
15,6333.0,0.0,0.0,0.2
16,1815.0,1.0,0.48089835047721863,0.2
17,11522.0,0.0,0.0,1.0
18,10873.0,0.0,0.0,0.2
19,17354.0,0.0,0.0,1.0
20,14796.0,0.0,0.0,1.0
21,10850.0,0.0,0.0,0.2
22,13908.0,1.0,0.9102392196655273,0.2
23,18852.0,1.0,0.45511960983276367,0.2
24,17522.0,1.0,0.7213475108146667,0.2
25,18861.0,0.0,0.0,0.2
26,12522.0,1.0,0.6213349103927612,0.2
27,18257.0,1.0,0.45511960983276367,0.2
28,1729.0,1.0,0.7213475108146667,0.2
29,16137.0,0.0,0.0,0.2
30,917.0,0.0,0.0,1.0
31,16172.0,1.0,0.5581105947494507,1.0
32,4240.0,0.0,0.0,0.2
33,744.0,0.0,0.0,0.2
34,1498.0,0.0,0.0,0.2
35,2043.0,0.0,0.0,1.0
36,14356.0,0.0,0.0,1.0
37,18993.0,0.0,0.0,1.0
38,8551.0,0.0,0.0,0.2
39,1124.0,0.0,0.0,0.2
40,13297.0,1.0,0.9102392196655273,1.0
41,4785.0,0.0,0.0,1.0
42,15627.0,0.0,0.0,0.2
43,9397.0,1.0,0.5138983130455017,0.2
44,18290.0,0.0,0.0,0.2
45,15013.0,1.0,0.9102392196655273,0.2
46,2005.0,0.0,0.0,0.2
47,171.0,0.0,0.0,0.2
